# Matter power spectrum P(k) at redshift z=0
# for k=9.93338e-06 to 1.49034 h/Mpc,
# number of wavenumbers equal to 549
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.232249047600e-02       2.510214676804e+04 
       1.244729635073e-02       2.515348528053e+04 
       1.257213821970e-02       2.520203579852e+04 
       1.269701601822e-02       2.524845401188e+04 
       1.282192970799e-02       2.529214994703e+04 
       1.294687927649e-02       2.533358374023e+04 
       1.307186473636e-02       2.537208625123e+04 
       1.319688612478e-02       2.540830533276e+04 
       1.332194350305e-02       2.544211532005e+04 
       1.344703695602e-02       2.547369095257e+04 
       1.357216659172e-02       2.550304026296e+04 
       1.369733254090e-02       2.552996539289e+04 
       1.382253495675e-02       2.555483034902e+04 
       1.394777401450e-02       2.557741824326e+04 
       1.407304991117e-02       2.559799206848e+04 
       1.419836286531e-02       2.561640392375e+04 
       1.432371311673e-02       2.563291631105e+04 
       1.444910092635e-02       2.564725967854e+04 
       1.457452657598e-02       2.565974716772e+04 
       1.469999036820e-02       2.567009805481e+04 
       1.482549262625e-02       2.567893507051e+04 
       1.495103369387e-02       2.568574085840e+04 
       1.507661393531e-02       2.569073306386e+04 
       1.520223373521e-02       2.569399873708e+04 
       1.532789349859e-02       2.569525951324e+04 
       1.545359365086e-02       2.569503570914e+04 
       1.557933463783e-02       2.569307454958e+04 
       1.570511692570e-02       2.568955498109e+04 
       1.583094100116e-02       2.568433930163e+04 
       1.595680737143e-02       2.567758862472e+04 
       1.608271656440e-02       2.566927062333e+04 
       1.620866912864e-02       2.565966725410e+04 
       1.633466563363e-02       2.564818893946e+04 
       1.646070666985e-02       2.563543614425e+04 
       1.658679284894e-02       2.562109718869e+04 
       1.671292480388e-02       2.560556443220e+04 
       1.683910318922e-02       2.558869707038e+04 
       1.696532868124e-02       2.557045571520e+04 
       1.709160197821e-02       2.555066459555e+04 
       1.721792380062e-02       2.552977721752e+04 
       1.734429489145e-02       2.550753946153e+04 
       1.747071601645e-02       2.548390893684e+04 
       1.759718796442e-02       2.545889166631e+04 
       1.772371154755e-02       2.543268486629e+04 
       1.785028760170e-02       2.540551115395e+04 
       1.797691698678e-02       2.537696028087e+04 
       1.810360058711e-02       2.534688506007e+04 
       1.823033931178e-02       2.531614346655e+04 
       1.835713409506e-02       2.528406470969e+04 
       1.848398589678e-02       2.525097922515e+04 
       1.861089570280e-02       2.521608751250e+04 
       1.873786452543e-02       2.518068061822e+04 
       1.886489340390e-02       2.514393249874e+04 
       1.899198340485e-02       2.510619409606e+04 
       1.911913562279e-02       2.506724451447e+04 
       1.924635118067e-02       2.502725630544e+04 
       1.937363123039e-02       2.498632772238e+04 
       1.950097695336e-02       2.494441838222e+04 
       1.962838956106e-02       2.490144065396e+04 
       1.975587029567e-02       2.485746462513e+04 
       1.988342043065e-02       2.481249099405e+04 
       2.001104127138e-02       2.476693587322e+04 
       2.013873415587e-02       2.471978171052e+04 
       2.026650045534e-02       2.467186911537e+04 
       2.039434157503e-02       2.462337070826e+04 
       2.052225895484e-02       2.457367256808e+04 
       2.065025407011e-02       2.452326336239e+04 
       2.077832843243e-02       2.447191393952e+04 
       2.090648359035e-02       2.441993789556e+04 
       2.103472113028e-02       2.436685315545e+04 
       2.116304267730e-02       2.431323326235e+04 
       2.129144989605e-02       2.425840342337e+04 
       2.141994449163e-02       2.420340821729e+04 
       2.154852821050e-02       2.414740142632e+04 
       2.167720284150e-02       2.409040504554e+04 
       2.180597021678e-02       2.403298908612e+04 
       2.193483221287e-02       2.397466256610e+04 
       2.206379075171e-02       2.391567744733e+04 
       2.219284780171e-02       2.385610813662e+04 
       2.232200537894e-02       2.379580564828e+04 
       2.245126554822e-02       2.373478430871e+04 
       2.258063042433e-02       2.367331627487e+04 
       2.271010217328e-02       2.361122755401e+04 
       2.283968301352e-02       2.354834768877e+04 
       2.296937521727e-02       2.348510786490e+04 
       2.309918111190e-02       2.342131879976e+04 
       2.322910308130e-02       2.335649656819e+04 
       2.335914356729e-02       2.329154402633e+04 
       2.348930507116e-02       2.322627778139e+04 
       2.361959015517e-02       2.315999223453e+04 
       2.375000144414e-02       2.309360120956e+04 
       2.388054162709e-02       2.302615361054e+04 
       2.401121345890e-02       2.295883512980e+04 
       2.414201976209e-02       2.289062091995e+04 
       2.427296342860e-02       2.282192919267e+04 
       2.440404742165e-02       2.275346553042e+04 
       2.453527477767e-02       2.268382387936e+04 
       2.466664860825e-02       2.261400818372e+04 
       2.479817210226e-02       2.254390355755e+04 
       2.492984852791e-02       2.247342695641e+04 
       2.506168123497e-02       2.240231813035e+04 
       2.519367365703e-02       2.233105614848e+04 
       2.532582931387e-02       2.225941074990e+04 
       2.545815181383e-02       2.218752078787e+04 
       2.559064485641e-02       2.211519466022e+04 
       2.572331223479e-02       2.204258913581e+04 
       2.585615783855e-02       2.196963531373e+04 
       2.598918565648e-02       2.189642798252e+04 
       2.612239977943e-02       2.182297682851e+04 
       2.625580440332e-02       2.174913605414e+04 
       2.638940383224e-02       2.167526166349e+04 
       2.652320248166e-02       2.160097279541e+04 
       2.665720488173e-02       2.152615759923e+04 
       2.679141568078e-02       2.145148502663e+04 
       2.692583964886e-02       2.137659633263e+04 
       2.706048168149e-02       2.130132743452e+04 
       2.719534680348e-02       2.122604311230e+04 
       2.733044017293e-02       2.115033881808e+04 
       2.746576708541e-02       2.107466445336e+04 
       2.760133297828e-02       2.099866091560e+04 
       2.773714343511e-02       2.092253144778e+04 
       2.787320419039e-02       2.084632030393e+04 
       2.800952113439e-02       2.076988053806e+04 
       2.814610031810e-02       2.069341715486e+04 
       2.828294795857e-02       2.061660961459e+04 
       2.842007044429e-02       2.053976353597e+04 
       2.855747434086e-02       2.046288495339e+04 
       2.869516639693e-02       2.038577285956e+04 
       2.883315355029e-02       2.030867037777e+04 
       2.897144293432e-02       2.023140642667e+04 
       2.911004188462e-02       2.015401583727e+04 
       2.924895794597e-02       2.007668419842e+04 
       2.938819887960e-02       1.999920848331e+04 
       2.952777267073e-02       1.992162224479e+04 
       2.966768753648e-02       1.984431998231e+04 
       2.980795193407e-02       1.976659068065e+04 
       2.994857456946e-02       1.968871628543e+04 
       3.008956440635e-02       1.961096431910e+04 
       3.023093067552e-02       1.953308335589e+04 
       3.037268288467e-02       1.945532545216e+04 
       3.051483082872e-02       1.937749813910e+04 
       3.065738460053e-02       1.929965735081e+04 
       3.080035460215e-02       1.922200782922e+04 
       3.094375155659e-02       1.914393504212e+04 
       3.108758652019e-02       1.906596717604e+04 
       3.123187089554e-02       1.898824682279e+04 
       3.137661644504e-02       1.891032000153e+04 
       3.152183530514e-02       1.883246255904e+04 
       3.166754000127e-02       1.875469137741e+04 
       3.181374346352e-02       1.867693768229e+04 
       3.196045904311e-02       1.859917871587e+04 
       3.210770052973e-02       1.852138941189e+04 
       3.225548216970e-02       1.844370628579e+04 
       3.240381868520e-02       1.836604966924e+04 
       3.255272529436e-02       1.828840912162e+04 
       3.270221773254e-02       1.821072933607e+04 
       3.285231227473e-02       1.813324915734e+04 
       3.300302575908e-02       1.805583043716e+04 
       3.315437561187e-02       1.797839861560e+04 
       3.330637987373e-02       1.790091626640e+04 
       3.345905722742e-02       1.782361852668e+04 
       3.361242702714e-02       1.774636111333e+04 
       3.376650932955e-02       1.766921256810e+04 
       3.392132492657e-02       1.759204482480e+04 
       3.407689538013e-02       1.751492191749e+04 
       3.423324305895e-02       1.743793251605e+04 
       3.439039117757e-02       1.736110956126e+04 
       3.454836383775e-02       1.728426317779e+04 
       3.470718607234e-02       1.720740855788e+04 
       3.486688389202e-02       1.713077919029e+04 
       3.502748433488e-02       1.705406435767e+04 
       3.518901551919e-02       1.697761533522e+04 
       3.535150669962e-02       1.690105462416e+04 
       3.551498832708e-02       1.682456821636e+04 
       3.567949211256e-02       1.674824999584e+04 
       3.584505109529e-02       1.667202681720e+04 
       3.601169971547e-02       1.659586243928e+04 
       3.617947389206e-02       1.651973202493e+04 
       3.634841110600e-02       1.644369362569e+04 
       3.651855048930e-02       1.636774146406e+04 
       3.668993292057e-02       1.629186818407e+04 
       3.686260112748e-02       1.621597954978e+04 
       3.703659979679e-02       1.614017767217e+04 
       3.721197569260e-02       1.606465044666e+04 
       3.738877778362e-02       1.598885510277e+04 
       3.756705738027e-02       1.591330037182e+04 
       3.774686828245e-02       1.583769077215e+04 
       3.792826693909e-02       1.576217135126e+04 
       3.811131262055e-02       1.568672096204e+04 
       3.829606760521e-02       1.561135945315e+04 
       3.848259738147e-02       1.553600383118e+04 
       3.867097086695e-02       1.546062729975e+04 
       3.886126064642e-02       1.538537393408e+04 
       3.905354323062e-02       1.531010064434e+04 
       3.924789933796e-02       1.523486777937e+04 
       3.944441420176e-02       1.515960813658e+04 
       3.964317790561e-02       1.508436055391e+04 
       3.984428575022e-02       1.500908414084e+04 
       4.004783865503e-02       1.493381751042e+04 
       4.025394359884e-02       1.485849337981e+04 
       4.046271410388e-02       1.478319375730e+04 
       4.067427076851e-02       1.470790830041e+04 
       4.088874185452e-02       1.463248639481e+04 
       4.110626393569e-02       1.455705333035e+04 
       4.132698261546e-02       1.448148190543e+04 
       4.155105332253e-02       1.440587040657e+04 
       4.177864219450e-02       1.433020035581e+04 
       4.200992706165e-02       1.425428844770e+04 
       4.224509854412e-02       1.417847739013e+04 
       4.248436127871e-02       1.410236623452e+04 
       4.272793529344e-02       1.402608700755e+04 
       4.297605755160e-02       1.394962915771e+04 
       4.322898369033e-02       1.387298959605e+04 
       4.348698998350e-02       1.379618756302e+04 
       4.375037556359e-02       1.371904885125e+04 
       4.401946494387e-02       1.364177733797e+04 
       4.429461088992e-02       1.356405883930e+04 
       4.457619769857e-02       1.348607189439e+04 
       4.486464495402e-02       1.340776508537e+04 
       4.516041184467e-02       1.332905437252e+04 
       4.546400214127e-02       1.324992157246e+04 
       4.577596995827e-02       1.317029271870e+04 
       4.609692644594e-02       1.309007948752e+04 
       4.642754759393e-02       1.300941210618e+04 
       4.676858336687e-02       1.292802632116e+04 
       4.712086844383e-02       1.284600252732e+04 
       4.748533489749e-02       1.276322153207e+04 
       4.786302722952e-02       1.267955106988e+04 
       4.825512028146e-02       1.259498544862e+04 
       4.866294067071e-02       1.250935378352e+04 
       4.908799256738e-02       1.242262924447e+04 
       4.953198883937e-02       1.233458096324e+04 
       4.999688886310e-02       1.224524380357e+04 
       5.048494463904e-02       1.215414477107e+04 
       5.099875728264e-02       1.206126761417e+04 
       5.154134649530e-02       1.196625780269e+04 
       5.211623626723e-02       1.186889625621e+04 
       5.272756081040e-02       1.176874228890e+04 
       5.338019550592e-02       1.166535366658e+04 
       5.407991831089e-02       1.155830393357e+04 
       5.483360722596e-02       1.144651403783e+04 
       5.564947827309e-02       1.132933101910e+04 
       5.653736437358e-02       1.120551603281e+04 
       5.750902551217e-02       1.107346121046e+04 
       5.857845924209e-02       1.093105072883e+04 
       5.976213931867e-02       1.077564215018e+04 
       6.107903794768e-02       1.060352690167e+04 
       6.255017720682e-02       1.041001018312e+04 
       6.419732883937e-02       1.018915510954e+04 
       6.604043771935e-02       9.933983550303e+03 
       6.809361104404e-02       9.637185467375e+03 
       7.036036063323e-02       9.292856104019e+03 
       7.283005307845e-02       8.898605668728e+03 
       7.547805720165e-02       8.458324951971e+03 
       7.827046606387e-02       7.982712282280e+03 
       8.117125354500e-02       7.488301105475e+03 
       8.414834043303e-02       6.994529894596e+03 
       8.717656891546e-02       6.520297824345e+03 
       9.023789756737e-02       6.081408628606e+03 
       9.332015052421e-02       5.688968419501e+03 
       9.641543115565e-02       5.348942191660e+03 
       9.951874655678e-02       5.062445527283e+03 
       1.026269895593e-01       4.826502221062e+03 
       1.057382453506e-01       4.634992854742e+03 
       1.088513408954e-01       4.479569876740e+03 
       1.119655600962e-01       4.350672078614e+03 
       1.150804666562e-01       4.238353430671e+03 
       1.181957949989e-01       4.133180599581e+03 
       1.213113834926e-01       4.026975831654e+03 
       1.244271337182e-01       3.913514540988e+03 
       1.275429856758e-01       3.788927100826e+03 
       1.306589027121e-01       3.651896902118e+03 
       1.337748623639e-01       3.503452420792e+03 
       1.368908507973e-01       3.346567164663e+03 
       1.400068594315e-01       3.185506227048e+03 
       1.431228828880e-01       3.025148082446e+03 
       1.462389177451e-01       2.870289979354e+03 
       1.493549617813e-01       2.725140941332e+03 
       1.524710135140e-01       2.592915716900e+03 
       1.555870719198e-01       2.475645517568e+03 
       1.587031362632e-01       2.374122198683e+03 
       1.618192059916e-01       2.287969541421e+03 
       1.649352806716e-01       2.215829223212e+03 
       1.680513599488e-01       2.155569034895e+03 
       1.711674435235e-01       2.104543568463e+03 
       1.742835311348e-01       2.059867871445e+03 
       1.773996225511e-01       2.018838843962e+03 
       1.805157175631e-01       1.978980349199e+03 
       1.836318159799e-01       1.937855287857e+03 
       1.867479176258e-01       1.893790455112e+03 
       1.898640223381e-01       1.845776207900e+03 
       1.929801299657e-01       1.793577035786e+03 
       1.960962403677e-01       1.737727519030e+03 
       1.992123534123e-01       1.679357435293e+03 
       2.023284689762e-01       1.619977435631e+03 
       2.054445869436e-01       1.561160946472e+03 
       2.085607072060e-01       1.504330432612e+03 
       2.116768296612e-01       1.450609228843e+03 
       2.147929542130e-01       1.400815576779e+03 
       2.179090807708e-01       1.355446393862e+03 
       2.210252092491e-01       1.314734827706e+03 
       2.241413395673e-01       1.278683002815e+03 
       2.272574716492e-01       1.247022141012e+03 
       2.303736054227e-01       1.219240771831e+03 
       2.334897408197e-01       1.194598746906e+03 
       2.366058777755e-01       1.172189193524e+03 
       2.397220162291e-01       1.151069088417e+03 
       2.428381561223e-01       1.130377191029e+03 
       2.459542974001e-01       1.109412591712e+03 
       2.490704400103e-01       1.087720404462e+03 
       2.521865839031e-01       1.065074905322e+03 
       2.553027290312e-01       1.041407542319e+03 
       2.584188753498e-01       1.016843103884e+03 
       2.615350228160e-01       9.915953767836e+02 
       2.646511713890e-01       9.659822664167e+02 
       2.677673210301e-01       9.403819819188e+02 
       2.708834717020e-01       9.152579110903e+02 
       2.739996233695e-01       8.910353952302e+02 
       2.771157759987e-01       8.680938746781e+02 
       2.802319295574e-01       8.467061162280e+02 
       2.833480840148e-01       8.269602066694e+02 
       2.864642393414e-01       8.087989628491e+02 
       2.895803955090e-01       7.921340711112e+02 
       2.926965524905e-01       7.767596657569e+02 
       2.958127102602e-01       7.624356148012e+02 
       2.989288687932e-01       7.489336475945e+02 
       3.020450280658e-01       7.360278896544e+02 
       3.051611880552e-01       7.235011544779e+02 
       3.082773487396e-01       7.111304919454e+02 
       3.113935100980e-01       6.987314198158e+02 
       3.145096721102e-01       6.861610653011e+02 
       3.176258347570e-01       6.733513217835e+02 
       3.207419980198e-01       6.603114021175e+02 
       3.238581618806e-01       6.471250379854e+02 
       3.269743263224e-01       6.339174754233e+02 
       3.300904913285e-01       6.208314031740e+02 
       3.332066568831e-01       6.079913665612e+02 
       3.363228229708e-01       5.954950816760e+02 
       3.394389895770e-01       5.834212511045e+02 
       3.425551566873e-01       5.718346782316e+02 
       3.456713242881e-01       5.607833073247e+02 
       3.487874923663e-01       5.503065891784e+02 
       3.519036609089e-01       5.404063548749e+02 
       3.550198299039e-01       5.310539855645e+02 
       3.581359993392e-01       5.221824482136e+02 
       3.612521692036e-01       5.136962369384e+02 
       3.643683394858e-01       5.054900942931e+02 
       3.674845101753e-01       4.974747150433e+02 
       3.706006812617e-01       4.895841942568e+02 
       3.737168527350e-01       4.817838884977e+02 
       3.768330245857e-01       4.740482512600e+02 
       3.799491968043e-01       4.663681241843e+02 
       3.830653693819e-01       4.587364001479e+02 
       3.861815423098e-01       4.511442451436e+02 
       3.892977155795e-01       4.435997492260e+02 
       3.924138891828e-01       4.361163300835e+02 
       3.955300631118e-01       4.287323815437e+02 
       3.986462373588e-01       4.214889786627e+02 
       4.017624119165e-01       4.144297588463e+02 
       4.048785867776e-01       4.075812153895e+02 
       4.079947619351e-01       4.009551792923e+02 
       4.111109373823e-01       3.945485516308e+02 
       4.142271131126e-01       3.883461543588e+02 
       4.173432891197e-01       3.823379433225e+02 
       4.204594653973e-01       3.765157565724e+02 
       4.235756419395e-01       3.708754666287e+02 
       4.266918187405e-01       3.654073955610e+02 
       4.298079957945e-01       3.600956746924e+02 
       4.329241730962e-01       3.549138164481e+02 
       4.360403506402e-01       3.498314214205e+02 
       4.391565284213e-01       3.448181435113e+02 
       4.422727064345e-01       3.398562957347e+02 
       4.453888846749e-01       3.349396831998e+02 
       4.485050631378e-01       3.300737305733e+02 
       4.516212418184e-01       3.252675311648e+02 
       4.547374207124e-01       3.205284149367e+02 
       4.578535998154e-01       3.158589514025e+02 
       4.609697791231e-01       3.112591902900e+02 
       4.640859586314e-01       3.067304566277e+02 
       4.672021383362e-01       3.022795420493e+02 
       4.703183182336e-01       2.979195540591e+02 
       4.734344983199e-01       2.936644037388e+02 
       4.765506785912e-01       2.895250070874e+02 
       4.796668590440e-01       2.855031818301e+02 
       4.827830396748e-01       2.815919154049e+02 
       4.858992204801e-01       2.777777831390e+02 
       4.890154014566e-01       2.740464672092e+02 
       4.921315826010e-01       2.703881509809e+02 
       4.952477639101e-01       2.667981769479e+02 
       4.983639453808e-01       2.632761173216e+02 
       5.014801270101e-01       2.598213181952e+02 
       5.045963087951e-01       2.564295509432e+02 
       5.077124907329e-01       2.530933596377e+02 
       5.108286728207e-01       2.498042672197e+02 
       5.139448550557e-01       2.465560216066e+02 
       5.170610374353e-01       2.433483039503e+02 
       5.201772199568e-01       2.401867597887e+02 
       5.232934026178e-01       2.370790789008e+02 
       5.264095854157e-01       2.340322117673e+02 
       5.295257683481e-01       2.310483110990e+02 
       5.326419514127e-01       2.281237661020e+02 
       5.357581346071e-01       2.252542564140e+02 
       5.388743179291e-01       2.224345448306e+02 
       5.640873259613e-01       2.014955305170e+02 
       5.923671112117e-01       1.810073500250e+02 
       6.247331663609e-01       1.607760646887e+02 
       6.628021767378e-01       1.408974570944e+02 
       7.093158589034e-01       1.212321947183e+02 
       7.693167493255e-01       1.012364044548e+02 
       8.529258211375e-01       8.036024834337e+01 
       9.813313513474e-01       5.833778353156e+01 
       1.189435008249e+00       3.730129702342e+01 
       1.490337879292e+00       2.193628344877e+01 
