# Matter power spectrum P(k) at redshift z=0
# for k=9.95233e-06 to 1.67347 h/Mpc,
# number of wavenumbers equal to 555
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.191676632758e-03       5.471902339026e+03 
       1.265053111679e-03       5.774974830611e+03 
       1.341619015494e-03       6.087344531806e+03 
       1.421255795395e-03       6.408093478013e+03 
       1.503824780006e-03       6.736198660305e+03 
       1.589172394546e-03       7.070596773031e+03 
       1.677135316693e-03       7.410212693099e+03 
       1.767545247624e-03       7.753983478399e+03 
       1.860233077061e-03       8.100878602674e+03 
       1.955032323171e-03       8.449915163953e+03 
       2.051781816433e-03       8.800169496958e+03 
       2.150327662997e-03       9.150781488764e+03 
       2.250524565944e-03       9.500963433005e+03 
       2.352236604782e-03       9.850000704826e+03 
       2.455337579353e-03       1.019724300274e+04 
       2.559711019212e-03       1.054211754648e+04 
       2.665249948049e-03       1.088410747671e+04 
       2.771856478494e-03       1.122276072098e+04 
       2.879441297944e-03       1.155767867755e+04 
       2.987923092437e-03       1.188851553593e+04 
       3.097227943766e-03       1.221496974981e+04 
       3.207288725191e-03       1.253678592797e+04 
       3.318044513320e-03       1.285374570831e+04 
       3.429440027641e-03       1.316567206445e+04 
       3.541425104666e-03       1.347241086305e+04 
       3.653954210288e-03       1.377384474256e+04 
       3.766985991632e-03       1.406988143043e+04 
       3.880482868000e-03       1.436044951452e+04 
       3.994410659495e-03       1.464550311791e+04 
       4.108738251192e-03       1.492501039967e+04 
       4.223437290410e-03       1.519896246867e+04 
       4.338481914426e-03       1.546735891469e+04 
       4.453848505982e-03       1.573021508205e+04 
       4.569515473994e-03       1.598755387160e+04 
       4.685463057019e-03       1.623941200788e+04 
       4.801673147159e-03       1.648583426691e+04 
       4.918129132319e-03       1.672685811512e+04 
       5.034815754862e-03       1.696255183041e+04 
       5.151718984924e-03       1.719296547363e+04 
       5.268825906819e-03       1.741816337621e+04 
       5.386124617100e-03       1.763821084963e+04 
       5.503604133028e-03       1.785318079018e+04 
       5.621254310313e-03       1.806313661500e+04 
       5.739065769119e-03       1.826814472072e+04 
       5.857029827444e-03       1.846831439549e+04 
       5.975138441085e-03       1.866368309343e+04 
       6.093384149466e-03       1.885433475132e+04 
       6.211760026720e-03       1.904035731860e+04 
       6.330259637463e-03       1.922181445150e+04 
       6.448876996769e-03       1.939878833570e+04 
       6.567606533894e-03       1.957135408152e+04 
       6.686443059389e-03       1.973958321125e+04 
       6.805381735221e-03       1.990354923740e+04 
       6.924418047626e-03       2.006333457266e+04 
       7.043547782395e-03       2.021899143480e+04 
       7.162767002366e-03       2.037059844007e+04 
       7.282072026893e-03       2.051822598689e+04 
       7.401459413112e-03       2.066194390244e+04 
       7.520925938811e-03       2.080180854620e+04 
       7.640468586769e-03       2.093788537994e+04 
       7.760084530407e-03       2.107024715333e+04 
       7.879771120644e-03       2.119893267493e+04 
       7.999525873836e-03       2.132402904476e+04 
       8.119346460696e-03       2.144557781590e+04 
       8.239230696119e-03       2.156364073057e+04 
       8.359176529809e-03       2.167827465789e+04 
       8.479182037663e-03       2.178952839570e+04 
       8.599245413817e-03       2.189745482786e+04 
       8.719364963325e-03       2.200212254077e+04 
       8.839539095385e-03       2.210355896018e+04 
       8.959766317096e-03       2.220184084312e+04 
       9.080045227680e-03       2.229699645478e+04 
       9.200374513137e-03       2.238909090521e+04 
       9.320752941298e-03       2.247815990925e+04 
       9.441179357242e-03       2.256425467999e+04 
       9.561652679052e-03       2.264742669131e+04 
       9.682171893870e-03       2.272772289361e+04 
       9.802736054243e-03       2.280517497044e+04 
       9.923344274732e-03       2.287984503109e+04 
       1.004399572875e-02       2.295177410970e+04 
       1.016468964565e-02       2.302100111471e+04 
       1.028542530797e-02       2.308756389176e+04 
       1.040620204894e-02       2.315151431247e+04 
       1.052701925006e-02       2.321288735269e+04 
       1.064787633899e-02       2.327173572616e+04 
       1.076877278743e-02       2.332808912489e+04 
       1.088970810926e-02       2.338198887301e+04 
       1.101068185876e-02       2.343348357877e+04 
       1.113169362895e-02       2.348259884504e+04 
       1.125274305007e-02       2.352937774922e+04 
       1.137382978812e-02       2.357386745087e+04 
       1.149495354355e-02       2.361609582735e+04 
       1.161611405003e-02       2.365610042103e+04 
       1.173731107326e-02       2.369392106351e+04 
       1.185854440991e-02       2.372959919303e+04 
       1.197981388663e-02       2.376316353666e+04 
       1.210111935911e-02       2.379464693684e+04 
       1.222246071122e-02       2.382409169191e+04 
       1.234383785421e-02       2.385152261628e+04 
       1.246525072596e-02       2.387698901818e+04 
       1.258669929030e-02       2.390050162455e+04 
       1.270818353637e-02       2.392210153084e+04 
       1.282970347803e-02       2.394182782822e+04 
       1.295125915332e-02       2.395968829000e+04 
       1.307285062397e-02       2.397573657645e+04 
       1.319447797493e-02       2.399000379510e+04 
       1.331614131398e-02       2.400249660123e+04 
       1.343784077131e-02       2.401326561341e+04 
       1.355957649920e-02       2.402233722697e+04 
       1.368134867171e-02       2.402972121224e+04 
       1.380315748438e-02       2.403545285452e+04 
       1.392500315402e-02       2.403957778912e+04 
       1.404688591845e-02       2.404209613762e+04 
       1.416880603633e-02       2.404304887721e+04 
       1.429076378699e-02       2.404245650791e+04 
       1.441275947028e-02       2.404033816655e+04 
       1.453479340649e-02       2.403673298102e+04 
       1.465686593621e-02       2.403165472516e+04 
       1.477897742030e-02       2.402512370195e+04 
       1.490112823982e-02       2.401716961155e+04 
       1.502331879605e-02       2.400781327804e+04 
       1.514554951040e-02       2.399707626415e+04 
       1.526782082453e-02       2.398498424830e+04 
       1.539013320032e-02       2.397154851429e+04 
       1.551248711992e-02       2.395680451257e+04 
       1.563488308587e-02       2.394075978103e+04 
       1.575732162118e-02       2.392344563202e+04 
       1.587980326940e-02       2.390487910610e+04 
       1.600232859479e-02       2.388507143230e+04 
       1.612489818246e-02       2.386407002852e+04 
       1.624751263852e-02       2.384184675343e+04 
       1.637017259026e-02       2.381846572388e+04 
       1.649287868636e-02       2.379392643684e+04 
       1.661563159708e-02       2.376825772354e+04 
       1.673843201454e-02       2.374145892990e+04 
       1.686128065288e-02       2.371357032284e+04 
       1.698417824860e-02       2.368458697936e+04 
       1.710712556081e-02       2.365455196936e+04 
       1.723012337152e-02       2.362345922586e+04 
       1.735317248594e-02       2.359135520830e+04 
       1.747627373285e-02       2.355822522345e+04 
       1.759942796488e-02       2.352410088636e+04 
       1.772263605895e-02       2.348900382272e+04 
       1.784589891656e-02       2.345293620703e+04 
       1.796921746424e-02       2.341593005445e+04 
       1.809259265396e-02       2.337799327277e+04 
       1.821602546354e-02       2.333915005781e+04 
       1.833951689706e-02       2.329939980663e+04 
       1.846306798542e-02       2.325880073288e+04 
       1.858667978673e-02       2.321729393167e+04 
       1.871035338682e-02       2.317495656580e+04 
       1.883408989982e-02       2.313179315833e+04 
       1.895789046862e-02       2.308779504280e+04 
       1.908175626546e-02       2.304300967207e+04 
       1.920568849252e-02       2.299742900176e+04 
       1.932968838247e-02       2.295107001214e+04 
       1.945375719912e-02       2.290395662648e+04 
       1.957789623805e-02       2.285609214836e+04 
       1.970210682726e-02       2.280750101582e+04 
       1.982639032783e-02       2.275817281846e+04 
       1.995074813466e-02       2.270818771598e+04 
       2.007518167716e-02       2.265747528769e+04 
       2.019969242002e-02       2.260610435903e+04 
       2.032428186396e-02       2.255405912203e+04 
       2.044895154655e-02       2.250138675627e+04 
       2.057370304300e-02       2.244806658979e+04 
       2.069853796703e-02       2.239413055193e+04 
       2.082345797174e-02       2.233958302132e+04 
       2.094846475052e-02       2.228444712868e+04 
       2.107356003794e-02       2.222873623417e+04 
       2.119874561078e-02       2.217242445470e+04 
       2.132402328894e-02       2.211552763166e+04 
       2.144939493653e-02       2.205816262070e+04 
       2.157486246289e-02       2.200024990298e+04 
       2.170042782365e-02       2.194179599456e+04 
       2.182609302193e-02       2.188280423339e+04 
       2.195186010940e-02       2.182339805098e+04 
       2.207773118756e-02       2.176344089869e+04 
       2.220370840891e-02       2.170300415356e+04 
       2.232979397824e-02       2.164212255417e+04 
       2.245599015395e-02       2.158078639725e+04 
       2.258229924938e-02       2.151899553995e+04 
       2.270872363425e-02       2.145685171959e+04 
       2.283526573604e-02       2.139419081656e+04 
       2.296192804151e-02       2.133117941139e+04 
       2.308871309826e-02       2.126774885457e+04 
       2.321562351624e-02       2.120397505538e+04 
       2.334266196949e-02       2.113977386864e+04 
       2.346983119774e-02       2.107525783525e+04 
       2.359713400821e-02       2.101034259923e+04 
       2.372457327737e-02       2.094510930981e+04 
       2.385215195287e-02       2.087951831600e+04 
       2.397987305541e-02       2.081366002922e+04 
       2.410773968074e-02       2.074741216158e+04 
       2.423575500175e-02       2.068090031666e+04 
       2.436392227057e-02       2.061412191236e+04 
       2.449224482078e-02       2.054702576782e+04 
       2.462072606969e-02       2.047962103320e+04 
       2.474936952069e-02       2.041199047353e+04 
       2.487817876570e-02       2.034407239260e+04 
       2.500715748769e-02       2.027594523215e+04 
       2.513630946329e-02       2.020755681649e+04 
       2.526563856548e-02       2.013890626782e+04 
       2.539514876642e-02       2.007010790966e+04 
       2.552484414036e-02       2.000102837124e+04 
       2.565472886658e-02       1.993177356626e+04 
       2.578480723260e-02       1.986230642503e+04 
       2.591508363734e-02       1.979263267234e+04 
       2.604556259452e-02       1.972280581955e+04 
       2.617624873608e-02       1.965282645623e+04 
       2.630714681583e-02       1.958267410412e+04 
       2.643826171320e-02       1.951227780148e+04 
       2.656959843707e-02       1.944180546369e+04 
       2.670116212985e-02       1.937119902862e+04 
       2.683295807164e-02       1.930041326954e+04 
       2.696499168459e-02       1.922952855872e+04 
       2.709726853742e-02       1.915844574248e+04 
       2.722979435014e-02       1.908737934139e+04 
       2.736257499886e-02       1.901615028767e+04 
       2.749561652098e-02       1.894477022217e+04 
       2.762892512038e-02       1.887336537691e+04 
       2.776250717296e-02       1.880180043348e+04 
       2.789636923239e-02       1.873018570586e+04 
       2.803051803602e-02       1.865850513976e+04 
       2.816496051114e-02       1.858674931104e+04 
       2.829970378142e-02       1.851494765360e+04 
       2.843475517368e-02       1.844305771153e+04 
       2.857012222491e-02       1.837109329257e+04 
       2.870581268962e-02       1.829916429872e+04 
       2.884183454750e-02       1.822714761321e+04 
       2.897819601141e-02       1.815503140175e+04 
       2.911490553573e-02       1.808297491818e+04 
       2.925197182508e-02       1.801083802200e+04 
       2.938940384345e-02       1.793867797000e+04 
       2.952721082372e-02       1.786653412822e+04 
       2.966540227761e-02       1.779433828146e+04 
       2.980398800616e-02       1.772215045265e+04 
       2.994297811060e-02       1.764992587953e+04 
       3.008238300378e-02       1.757775332744e+04 
       3.022221342221e-02       1.750557561020e+04 
       3.036248043854e-02       1.743342738453e+04 
       3.050319547476e-02       1.736126813743e+04 
       3.064437031601e-02       1.728911307399e+04 
       3.078601712507e-02       1.721700324383e+04 
       3.092814845756e-02       1.714492325360e+04 
       3.107077727796e-02       1.707284588208e+04 
       3.121391697640e-02       1.700081581223e+04 
       3.135758138630e-02       1.692879346148e+04 
       3.150178480300e-02       1.685679667047e+04 
       3.164654200332e-02       1.678485682301e+04 
       3.179186826615e-02       1.671291598596e+04 
       3.193777939417e-02       1.664112955947e+04 
       3.208429173678e-02       1.656929364252e+04 
       3.223142221418e-02       1.649753715295e+04 
       3.237918834294e-02       1.642586601084e+04 
       3.252760826290e-02       1.635425255634e+04 
       3.267670076557e-02       1.628263634291e+04 
       3.282648532430e-02       1.621109795138e+04 
       3.297698212604e-02       1.613964236951e+04 
       3.312821210509e-02       1.606812375222e+04 
       3.328019697874e-02       1.599683042180e+04 
       3.343295928517e-02       1.592554857392e+04 
       3.358652242359e-02       1.585427916360e+04 
       3.374091069680e-02       1.578314119490e+04 
       3.389614935652e-02       1.571202027166e+04 
       3.405226465150e-02       1.564099660182e+04 
       3.420928387866e-02       1.556999921375e+04 
       3.436723543767e-02       1.549910015361e+04 
       3.452614888896e-02       1.542825986304e+04 
       3.468605501564e-02       1.535744386512e+04 
       3.484698588959e-02       1.528677450635e+04 
       3.500897494200e-02       1.521609298610e+04 
       3.517205703882e-02       1.514549765262e+04 
       3.533626856144e-02       1.507491432206e+04 
       3.550164749310e-02       1.500449247868e+04 
       3.566823351148e-02       1.493406924684e+04 
       3.583606808809e-02       1.486374091808e+04 
       3.600519459492e-02       1.479344531550e+04 
       3.617565841909e-02       1.472319988441e+04 
       3.634750708629e-02       1.465297425877e+04 
       3.652079039360e-02       1.458287402393e+04 
       3.669556055279e-02       1.451276519960e+04 
       3.687187234500e-02       1.444270557770e+04 
       3.704978328783e-02       1.437268813647e+04 
       3.722935381615e-02       1.430269883235e+04 
       3.741064747799e-02       1.423274868465e+04 
       3.759373114688e-02       1.416283582822e+04 
       3.777867525251e-02       1.409291763957e+04 
       3.796555403149e-02       1.402306283211e+04 
       3.815444580037e-02       1.395317275879e+04 
       3.834543325331e-02       1.388330560572e+04 
       3.853860378708e-02       1.381344703622e+04 
       3.873404985636e-02       1.374357970722e+04 
       3.893186936299e-02       1.367370499103e+04 
       3.913216608270e-02       1.360381673069e+04 
       3.933505013404e-02       1.353388834603e+04 
       3.954063849440e-02       1.346392159239e+04 
       3.974905556879e-02       1.339390807807e+04 
       3.996043381801e-02       1.332383961652e+04 
       4.017491445358e-02       1.325370825029e+04 
       4.039264820815e-02       1.318349832136e+04 
       4.061379619115e-02       1.311322128930e+04 
       4.083853084114e-02       1.304284532932e+04 
       4.106703698809e-02       1.297231476618e+04 
       4.129951304084e-02       1.290170916942e+04 
       4.153617231758e-02       1.283093462010e+04 
       4.177724454017e-02       1.276004279929e+04 
       4.202297751664e-02       1.268893520517e+04 
       4.227363904048e-02       1.261762500959e+04 
       4.252951904030e-02       1.254613325615e+04 
       4.279093201984e-02       1.247442823905e+04 
       4.305821983554e-02       1.240243577254e+04 
       4.333175486779e-02       1.233014170547e+04 
       4.361194365332e-02       1.225757649341e+04 
       4.389923105920e-02       1.218465934454e+04 
       4.419410509564e-02       1.211141375199e+04 
       4.449710248515e-02       1.203770129137e+04 
       4.480881513054e-02       1.196354604111e+04 
       4.512989765584e-02       1.188893378124e+04 
       4.546107623308e-02       1.181383319424e+04 
       4.580315895708e-02       1.173805978170e+04 
       4.615704809170e-02       1.166170265133e+04 
       4.652375458956e-02       1.158465223889e+04 
       4.690441538529e-02       1.150676529196e+04 
       4.730031408851e-02       1.142809052855e+04 
       4.771290586252e-02       1.134843965186e+04 
       4.814384747846e-02       1.126777333946e+04 
       4.859503379472e-02       1.118586982588e+04 
       4.906864224089e-02       1.110262610938e+04 
       4.956718730070e-02       1.101794581132e+04 
       5.009358750422e-02       1.093155258355e+04 
       5.065124806380e-02       1.084326910292e+04 
       5.124416301125e-02       1.075274139508e+04 
       5.187704145845e-02       1.065962239795e+04 
       5.255546325603e-02       1.056348752714e+04 
       5.328606950683e-02       1.046376773428e+04 
       5.407679234467e-02       1.035965754498e+04 
       5.493712459731e-02       1.025033460435e+04 
       5.587842053590e-02       1.013449069562e+04 
       5.691419874514e-02       1.001046136913e+04 
       5.806037899099e-02       9.876041439060e+03 
       5.933531605422e-02       9.728261872519e+03 
       6.075938797331e-02       9.563202581911e+03 
       6.235377279532e-02       9.375788639179e+03 
       6.413799874657e-02       9.159932417469e+03 
       6.612609458124e-02       8.908975375979e+03 
       6.832196439544e-02       8.616963053080e+03 
       7.071584154300e-02       8.280756812806e+03 
       7.328425557265e-02       7.902203569898e+03 
       7.599446835193e-02       7.489373802990e+03 
       7.881140489353e-02       7.055733988970e+03 
       8.170364642468e-02       6.618130078016e+03 
       8.464644781816e-02       6.193606833936e+03 
       8.762201114637e-02       5.797002100388e+03 
       9.061830119345e-02       5.439363405941e+03 
       9.362750257462e-02       5.127199782955e+03 
       9.664466974195e-02       4.862691244170e+03 
       9.966672342259e-02       4.644096144611e+03 
       1.026917653793e-01       4.466600599985e+03 
       1.057186324862e-01       4.323117677467e+03 
       1.087466145918e-01       4.205180169005e+03 
       1.117752789735e-01       4.103738624599e+03 
       1.148043622029e-01       4.009990972830e+03 
       1.178337039375e-01       3.916117332234e+03 
       1.208632065292e-01       3.815951437652e+03 
       1.238928104363e-01       3.705442578681e+03 
       1.269224792752e-01       3.582878701116e+03 
       1.299521907387e-01       3.448821939090e+03 
       1.329819310809e-01       3.305706994975e+03 
       1.360116917684e-01       3.157349209461e+03 
       1.390414674456e-01       3.008273340067e+03 
       1.420712547000e-01       2.863078970238e+03 
       1.451010513106e-01       2.725934098112e+03 
       1.481308557911e-01       2.600129193831e+03 
       1.511606671118e-01       2.487864760576e+03 
       1.541904845297e-01       2.390170048073e+03 
       1.572203074844e-01       2.306939773785e+03 
       1.602501355345e-01       2.237073852620e+03 
       1.632799683182e-01       2.178682284482e+03 
       1.663098055282e-01       2.129321098648e+03 
       1.693396468970e-01       2.086251666215e+03 
       1.723694921861e-01       2.046695382090e+03 
       1.753993411805e-01       2.008584459129e+03 
       1.784291936833e-01       1.969272849352e+03 
       1.814590495137e-01       1.926994695671e+03 
       1.844889085039e-01       1.880757217278e+03 
       1.875187704983e-01       1.830287113409e+03 
       1.905486353514e-01       1.776034730253e+03 
       1.935785029276e-01       1.719023260862e+03 
       1.966083730995e-01       1.660644931191e+03 
       1.996382457481e-01       1.602421995659e+03 
       2.026681207611e-01       1.545808217407e+03 
       2.056979980334e-01       1.492030256173e+03 
       2.087278774658e-01       1.442022139173e+03 
       2.117577589649e-01       1.396392598346e+03 
       2.147876424426e-01       1.355432366718e+03 
       2.178175278158e-01       1.319125372529e+03 
       2.208474150058e-01       1.287180395209e+03 
       2.238773039385e-01       1.259049934325e+03 
       2.269071945435e-01       1.233994703461e+03 
       2.299370867544e-01       1.211147581595e+03 
       2.329669805081e-01       1.189612759476e+03 
       2.359968757447e-01       1.168554130403e+03 
       2.390267724075e-01       1.147276025850e+03 
       2.420566704426e-01       1.125283668811e+03 
       2.450865697989e-01       1.102281203236e+03 
       2.481164704276e-01       1.078184935077e+03 
       2.511463722823e-01       1.053083927113e+03 
       2.541762753191e-01       1.027209964084e+03 
       2.572061794959e-01       1.000915804067e+03 
       2.602360847725e-01       9.746233111487e+02 
       2.632659911109e-01       9.487902146839e+02 
       2.662958984746e-01       9.238529201002e+02 
       2.693258068288e-01       9.001844738534e+02 
       2.723557161403e-01       8.780481594150e+02 
       2.753856263772e-01       8.575822828141e+02 
       2.784155375092e-01       8.387878062855e+02 
       2.814454495073e-01       8.215572157985e+02 
       2.844753623435e-01       8.057048475261e+02 
       2.875052759914e-01       7.909907243828e+02 
       2.905351904253e-01       7.771464559185e+02 
       2.935651056209e-01       7.639180950172e+02 
       2.965950215545e-01       7.510449096066e+02 
       2.996249382038e-01       7.383084992123e+02 
       3.026548555472e-01       7.255188105296e+02 
       3.056847735638e-01       7.125485630822e+02 
       3.087146922338e-01       6.993393776790e+02 
       3.117446115380e-01       6.858971418460e+02 
       3.147745314580e-01       6.722965450788e+02 
       3.178044519762e-01       6.586478757452e+02 
       3.208343730755e-01       6.450903878697e+02 
       3.238642947395e-01       6.317541534007e+02 
       3.268942169524e-01       6.187630496964e+02 
       3.299241396991e-01       6.062182685395e+02 
       3.329540629649e-01       5.941971181961e+02 
       3.359839867357e-01       5.827529936663e+02 
       3.390139109979e-01       5.719091419570e+02 
       3.420438357385e-01       5.616627774817e+02 
       3.450737609446e-01       5.519752904926e+02 
       3.481036866042e-01       5.427794645893e+02 
       3.511336127054e-01       5.339875430709e+02 
       3.541635392368e-01       5.255023657830e+02 
       3.571934661875e-01       5.172313658583e+02 
       3.602233935469e-01       5.090978508179e+02 
       3.632533213046e-01       5.010441388127e+02 
       3.662832494507e-01       4.930345924490e+02 
       3.693131779757e-01       4.850509462255e+02 
       3.723431068702e-01       4.770890701013e+02 
       3.753730361254e-01       4.691539942815e+02 
       3.784029657323e-01       4.612642265918e+02 
       3.814328956828e-01       4.534468799146e+02 
       3.844628259685e-01       4.457403278164e+02 
       3.874927565817e-01       4.381838668584e+02 
       3.905226875146e-01       4.308161725996e+02 
       3.935526187598e-01       4.236659207320e+02 
       3.965825503102e-01       4.167504893582e+02 
       3.996124821588e-01       4.100742855620e+02 
       4.026424142988e-01       4.036298439654e+02 
       4.056723467238e-01       3.974049098026e+02 
       4.087022794272e-01       3.913848466998e+02 
       4.117322124029e-01       3.855525084193e+02 
       4.147621456451e-01       3.798907926025e+02 
       4.177920791477e-01       3.743782275221e+02 
       4.208220129053e-01       3.689915369066e+02 
       4.238519469123e-01       3.637054935611e+02 
       4.268818811633e-01       3.584980340387e+02 
       4.299118156533e-01       3.533523602906e+02 
       4.329417503771e-01       3.482597478815e+02 
       4.359716853299e-01       3.432190416878e+02 
       4.390016205069e-01       3.382356094107e+02 
       4.420315559034e-01       3.333159022851e+02 
       4.450614915151e-01       3.284672451193e+02 
       4.480914273375e-01       3.236961786724e+02 
       4.511213633664e-01       3.190089623503e+02 
       4.541512995975e-01       3.144127201433e+02 
       4.571812360269e-01       3.099167323794e+02 
       4.602111726507e-01       3.055288379122e+02 
       4.632411094649e-01       3.012556112285e+02 
       4.662710464660e-01       2.970990514469e+02 
       4.693009836502e-01       2.930555639855e+02 
       4.723309210141e-01       2.891167553213e+02 
       4.753608585541e-01       2.852711953179e+02 
       4.783907962669e-01       2.815083692334e+02 
       4.814207341493e-01       2.778187431202e+02 
       4.844506721981e-01       2.741957762987e+02 
       4.874806104101e-01       2.706340154589e+02 
       4.905105487823e-01       2.671284876741e+02 
       4.935404873117e-01       2.636747072509e+02 
       4.965704259955e-01       2.602675633837e+02 
       4.996003648309e-01       2.569042235745e+02 
       5.026303038150e-01       2.535841003576e+02 
       5.056602429453e-01       2.503095543561e+02 
       5.086901822191e-01       2.470852628645e+02 
       5.117201216338e-01       2.439161460627e+02 
       5.147500611869e-01       2.408062180694e+02 
       5.177800008760e-01       2.377569257367e+02 
       5.208099406988e-01       2.347677714136e+02 
       5.238398806529e-01       2.318368187108e+02 
       5.268698207360e-01       2.289620810526e+02 
       5.298997609459e-01       2.261425925346e+02 
       5.329297012804e-01       2.233780693075e+02 
       5.359596417375e-01       2.206681122048e+02 
       5.389895823150e-01       2.180108316314e+02 
       5.652758420352e-01       1.967064216163e+02 
       5.951132327551e-01       1.757563009481e+02 
       6.298150938854e-01       1.552051226231e+02 
       6.715498640673e-01       1.346520995909e+02 
       7.241805282653e-01       1.137930986547e+02 
       7.952168031459e-01       9.217801391689e+01 
       9.003402341670e-01       6.947849926808e+01 
       1.069717004237e+00       4.666249698374e+01 
       1.330033470032e+00       2.797548013727e+01 
       1.673468095198e+00       1.615658310439e+01 
