# Matter power spectrum P(k) at redshift z=0
# for k=9.94698e-06 to 1.67334 h/Mpc,
# number of wavenumbers equal to 555
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.766698184031e-03       1.419629315113e+04 
       3.880190364945e-03       1.449479473922e+04 
       3.994113517540e-03       1.478796160540e+04 
       4.108436522344e-03       1.507574986247e+04 
       4.223131022525e-03       1.535813717324e+04 
       4.338171151572e-03       1.563510881904e+04 
       4.453533288771e-03       1.590667181487e+04 
       4.569195839888e-03       1.617283290562e+04 
       4.685139040603e-03       1.643361661974e+04 
       4.801344780392e-03       1.668905481333e+04 
       4.917796444761e-03       1.693917900131e+04 
       5.034478773879e-03       1.718403797990e+04 
       5.151377735877e-03       1.742367878865e+04 
       5.268480413230e-03       1.765815014776e+04 
       5.385774900809e-03       1.788750702635e+04 
       5.503250214329e-03       1.811181501943e+04 
       5.620896208082e-03       1.833112809514e+04 
       5.738703500928e-03       1.854550207132e+04 
       5.856663409666e-03       1.875503612094e+04 
       5.974767888988e-03       1.895977029080e+04 
       6.093009477297e-03       1.915976193434e+04 
       6.211381247787e-03       1.935510636375e+04 
       6.329876764205e-03       1.954585431851e+04 
       6.448490040819e-03       1.973207992463e+04 
       6.567215506143e-03       1.991385870279e+04 
       6.686047970034e-03       2.009124944274e+04 
       6.804982593822e-03       2.026432469351e+04 
       6.924014863144e-03       2.043316080937e+04 
       7.043140563238e-03       2.059780672723e+04 
       7.162355756426e-03       2.075833512236e+04 
       7.281656761582e-03       2.091481688549e+04 
       7.401040135392e-03       2.106731026977e+04 
       7.520502655226e-03       2.121587970064e+04 
       7.640041303469e-03       2.136057643385e+04 
       7.759653253176e-03       2.150148248016e+04 
       7.879335854921e-03       2.163862742854e+04 
       7.999086624738e-03       2.177210463352e+04 
       8.118903233038e-03       2.190194614397e+04 
       8.238783494427e-03       2.202821365290e+04 
       8.358725358343e-03       2.215096120138e+04 
       8.478726900430e-03       2.227024076898e+04 
       8.598786314586e-03       2.238610373618e+04 
       8.718901905637e-03       2.249860808281e+04 
       8.839072082570e-03       2.260779869697e+04 
       8.959295352282e-03       2.271372858729e+04 
       9.079570313805e-03       2.281644547407e+04 
       9.199895652956e-03       2.291599422937e+04 
       9.320270137394e-03       2.301242523707e+04 
       9.440692612037e-03       2.310578238525e+04 
       9.561161994809e-03       2.319611687013e+04 
       9.681677272705e-03       2.328346767372e+04 
       9.802237498131e-03       2.336788460663e+04 
       9.922841785512e-03       2.344940513101e+04 
       1.004348930814e-02       2.352808559036e+04 
       1.016417929523e-02       2.360395690305e+04 
       1.028491102921e-02       2.367706423803e+04 
       1.040568384318e-02       2.374745100906e+04 
       1.052649711856e-02       2.381515755561e+04 
       1.064735028289e-02       2.388022286754e+04 
       1.076824280777e-02       2.394268997583e+04 
       1.088917420698e-02       2.400259418723e+04 
       1.101014403471e-02       2.405997904426e+04 
       1.113115188389e-02       2.411488048464e+04 
       1.125219738466e-02       2.416732970356e+04 
       1.137328020295e-02       2.421738066808e+04 
       1.149440003912e-02       2.426506032323e+04 
       1.161555662676e-02       2.431040168532e+04 
       1.173674973149e-02       2.435344915162e+04 
       1.185797914990e-02       2.439424251147e+04 
       1.197924470858e-02       2.443280305726e+04 
       1.210054626314e-02       2.446917224217e+04 
       1.222188369738e-02       2.450339238664e+04 
       1.234325692248e-02       2.453549875553e+04 
       1.246466587624e-02       2.456550333042e+04 
       1.258611052244e-02       2.459345456487e+04 
       1.270759085015e-02       2.461938284524e+04 
       1.282910687315e-02       2.464332483860e+04 
       1.295065862944e-02       2.466529373528e+04 
       1.307224618068e-02       2.468533438714e+04 
       1.319386961176e-02       2.470348031746e+04 
       1.331552903039e-02       2.471975194182e+04 
       1.343722456670e-02       2.473418373493e+04 
       1.355895637291e-02       2.474681461093e+04 
       1.368072462302e-02       2.475764464831e+04 
       1.380252951253e-02       2.476673727683e+04 
       1.392437125817e-02       2.477410208640e+04 
       1.404625009770e-02       2.477975900197e+04 
       1.416816628973e-02       2.478375007750e+04 
       1.429012011353e-02       2.478609017896e+04 
       1.441211186889e-02       2.478681539966e+04 
       1.453414187604e-02       2.478594019504e+04 
       1.465621047552e-02       2.478350068921e+04 
       1.477831802813e-02       2.477950784871e+04 
       1.490046491487e-02       2.477400115660e+04 
       1.502265153694e-02       2.476698941874e+04 
       1.514487831573e-02       2.475851080870e+04 
       1.526714569282e-02       2.474858533636e+04 
       1.538945413002e-02       2.473721980804e+04 
       1.551180410944e-02       2.472446256746e+04 
       1.563419613356e-02       2.471031883004e+04 
       1.575663072531e-02       2.469480516419e+04 
       1.587910842819e-02       2.467796578839e+04 
       1.600162980641e-02       2.465979802202e+04 
       1.612419544499e-02       2.464032748019e+04 
       1.624680595000e-02       2.461959175571e+04 
       1.636946194866e-02       2.459758888156e+04 
       1.649216408958e-02       2.457435898869e+04 
       1.661491304297e-02       2.454991530534e+04 
       1.673770950086e-02       2.452428339912e+04 
       1.686055417734e-02       2.449746555581e+04 
       1.698344780884e-02       2.446947780100e+04 
       1.710639115440e-02       2.444036088289e+04 
       1.722938499596e-02       2.441011563591e+04 
       1.735243013866e-02       2.437878360263e+04 
       1.747552741120e-02       2.434635071681e+04 
       1.759867766616e-02       2.431289508066e+04 
       1.772188178035e-02       2.427833627421e+04 
       1.784514065523e-02       2.424277951698e+04 
       1.796845521724e-02       2.420620055663e+04 
       1.809182641826e-02       2.416862582134e+04 
       1.821525523604e-02       2.413009034132e+04 
       1.833874267459e-02       2.409055994317e+04 
       1.846228976472e-02       2.405013771890e+04 
       1.858589756444e-02       2.400875560179e+04 
       1.870956715952e-02       2.396644497583e+04 
       1.883329966399e-02       2.392327956573e+04 
       1.895709622065e-02       2.387923761976e+04 
       1.908095800167e-02       2.383428496874e+04 
       1.920488620911e-02       2.378852397129e+04 
       1.932888207556e-02       2.374190484164e+04 
       1.945294686474e-02       2.369452093189e+04 
       1.957708187212e-02       2.364632243584e+04 
       1.970128842561e-02       2.359731647067e+04 
       1.982556788618e-02       2.354754422867e+04 
       1.994992164863e-02       2.349703857833e+04 
       2.007435114228e-02       2.344576035929e+04 
       2.019885783169e-02       2.339379561675e+04 
       2.032344321748e-02       2.334110355680e+04 
       2.044810883709e-02       2.328772432925e+04 
       2.057285626564e-02       2.323364421841e+04 
       2.069768711673e-02       2.317890252780e+04 
       2.082260304332e-02       2.312350526640e+04 
       2.094760573869e-02       2.306748955374e+04 
       2.107269693730e-02       2.301084990465e+04 
       2.119787841576e-02       2.295354557128e+04 
       2.132315199388e-02       2.289570851764e+04 
       2.144851953562e-02       2.283724839316e+04 
       2.157398295017e-02       2.277822775473e+04 
       2.169954419304e-02       2.271862308234e+04 
       2.182520526720e-02       2.265854194870e+04 
       2.195096822417e-02       2.259782762796e+04 
       2.207683516529e-02       2.253662093819e+04 
       2.220280824292e-02       2.247496270606e+04 
       2.232888966169e-02       2.241275947030e+04 
       2.245508167983e-02       2.235004522203e+04 
       2.258138661053e-02       2.228688924574e+04 
       2.270780682332e-02       2.222327468414e+04 
       2.283434474552e-02       2.215920984115e+04 
       2.296100286372e-02       2.209473398186e+04 
       2.308778372531e-02       2.202979910825e+04 
       2.321468994008e-02       2.196442844601e+04 
       2.334172418187e-02       2.189868575740e+04 
       2.346888919021e-02       2.183256656861e+04 
       2.359618777211e-02       2.176600888855e+04 
       2.372362280385e-02       2.169911276894e+04 
       2.385119723287e-02       2.163186597027e+04 
       2.397891407963e-02       2.156427379504e+04 
       2.410677643969e-02       2.149630830103e+04 
       2.423478748569e-02       2.142800596619e+04 
       2.436295046952e-02       2.135946431547e+04 
       2.449126872453e-02       2.129052678856e+04 
       2.461974566779e-02       2.122129508034e+04 
       2.474838480242e-02       2.115182230015e+04 
       2.487718972010e-02       2.108204124557e+04 
       2.500616410352e-02       2.101200384832e+04 
       2.513531172902e-02       2.094167272932e+04 
       2.526463646933e-02       2.087112484106e+04 
       2.539414229631e-02       2.080032505501e+04 
       2.552383328389e-02       2.072927211469e+04 
       2.565371361108e-02       2.065802497354e+04 
       2.578378756506e-02       2.058655756854e+04 
       2.591405954444e-02       2.051484816878e+04 
       2.604453406259e-02       2.044300684292e+04 
       2.617521575113e-02       2.037090971516e+04 
       2.630610936352e-02       2.029863154849e+04 
       2.643721977880e-02       2.022621785172e+04 
       2.656855200550e-02       2.015359462132e+04 
       2.670011118565e-02       2.008085867915e+04 
       2.683190259894e-02       2.000795175127e+04 
       2.696393166713e-02       1.993488414750e+04 
       2.709620395852e-02       1.986169045659e+04 
       2.722872519267e-02       1.978841386975e+04 
       2.736150124528e-02       1.971495857481e+04 
       2.749453815326e-02       1.964140613883e+04 
       2.762784212004e-02       1.956775220665e+04 
       2.776141952104e-02       1.949397758881e+04 
       2.789527690941e-02       1.942015791637e+04 
       2.802942102200e-02       1.934614111920e+04 
       2.816385878557e-02       1.927215631506e+04 
       2.829859732323e-02       1.919806022690e+04 
       2.843364396123e-02       1.912386460111e+04 
       2.856900623599e-02       1.904964764838e+04 
       2.870469190141e-02       1.897536922378e+04 
       2.884070893656e-02       1.890104848176e+04 
       2.897706555365e-02       1.882662080190e+04 
       2.911377020639e-02       1.875223142827e+04 
       2.925083159873e-02       1.867777554483e+04 
       2.938825869394e-02       1.860329006091e+04 
       2.952606072416e-02       1.852875394522e+04 
       2.966424720036e-02       1.845423216618e+04 
       2.980282792278e-02       1.837970165823e+04 
       2.994181299184e-02       1.830520177064e+04 
       3.008121281957e-02       1.823063286762e+04 
       3.022103814157e-02       1.815606014840e+04 
       3.036130002961e-02       1.808143991466e+04 
       3.050200990474e-02       1.800695398478e+04 
       3.064317955113e-02       1.793235578587e+04 
       3.078482113053e-02       1.785786372342e+04 
       3.092694719755e-02       1.778335445468e+04 
       3.106957071557e-02       1.770888033461e+04 
       3.121270507357e-02       1.763446970475e+04 
       3.135636410384e-02       1.756000325446e+04 
       3.150056210049e-02       1.748561812094e+04 
       3.164531383908e-02       1.741126110187e+04 
       3.179063459718e-02       1.733696552459e+04 
       3.193654017612e-02       1.726266336390e+04 
       3.208304692385e-02       1.718846966239e+04 
       3.223017175913e-02       1.711429753965e+04 
       3.237793219697e-02       1.704014391819e+04 
       3.252634637560e-02       1.696599973353e+04 
       3.267543308488e-02       1.689202745944e+04 
       3.282521179640e-02       1.681802314960e+04 
       3.297570269530e-02       1.674413910306e+04 
       3.312692671397e-02       1.667027191677e+04 
       3.327890556772e-02       1.659647159231e+04 
       3.343166179268e-02       1.652270274696e+04 
       3.358521878586e-02       1.644905324700e+04 
       3.373960084782e-02       1.637538638184e+04 
       3.389483322791e-02       1.630182232002e+04 
       3.405094217237e-02       1.622835136435e+04 
       3.420795497555e-02       1.615496772074e+04 
       3.436590003438e-02       1.608156611056e+04 
       3.452480690643e-02       1.600829909152e+04 
       3.468470637180e-02       1.593502690123e+04 
       3.484563049923e-02       1.586186398877e+04 
       3.500761271659e-02       1.578876730783e+04 
       3.517068788635e-02       1.571568756475e+04 
       3.533489238622e-02       1.564272614735e+04 
       3.550026419557e-02       1.556977782650e+04 
       3.566684298802e-02       1.549693640177e+04 
       3.583467023078e-02       1.542412312622e+04 
       3.600378929130e-02       1.535135486532e+04 
       3.617424555192e-02       1.527864273388e+04 
       3.634608653326e-02       1.520600290839e+04 
       3.651936202702e-02       1.513337645502e+04 
       3.669412423932e-02       1.506082535887e+04 
       3.687042794525e-02       1.498830264305e+04 
       3.704833065605e-02       1.491581699357e+04 
       3.722789279979e-02       1.484336378434e+04 
       3.740917791730e-02       1.477095952974e+04 
       3.759225287442e-02       1.469857018466e+04 
       3.777718809266e-02       1.462619807167e+04 
       3.796405779993e-02       1.455383498093e+04 
       3.815294030345e-02       1.448152260041e+04 
       3.834391828745e-02       1.440915349277e+04 
       3.853707913800e-02       1.433681836990e+04 
       3.873251529843e-02       1.426444541848e+04 
       3.893032465829e-02       1.419209738325e+04 
       3.913061098017e-02       1.411973768700e+04 
       3.933348436848e-02       1.404729509503e+04 
       3.953906178535e-02       1.397490221385e+04 
       3.974746761936e-02       1.390237350144e+04 
       3.995883431351e-02       1.382979836179e+04 
       4.017330306013e-02       1.375718241681e+04 
       4.039102457099e-02       1.368448707858e+04 
       4.061215993291e-02       1.361166843094e+04 
       4.083688155982e-02       1.353879768702e+04 
       4.106537425487e-02       1.346577690313e+04 
       4.129783639759e-02       1.339263716431e+04 
       4.153448127414e-02       1.331932368164e+04 
       4.177553857124e-02       1.324585265029e+04 
       4.202125605835e-02       1.317223181364e+04 
       4.227190148645e-02       1.309837250512e+04 
       4.252776473724e-02       1.302428991763e+04 
       4.278916026260e-02       1.295001243060e+04 
       4.305642986138e-02       1.287541527167e+04 
       4.332994584999e-02       1.280056864930e+04 
       4.361011469377e-02       1.272538709046e+04 
       4.389738117990e-02       1.264983068204e+04 
       4.419223322904e-02       1.257392855174e+04 
       4.449520746284e-02       1.249759801204e+04 
       4.480689567023e-02       1.242078928534e+04 
       4.512795234618e-02       1.234347287716e+04 
       4.545910351593e-02       1.226565585359e+04 
       4.580115710666e-02       1.218717350769e+04 
       4.615501519009e-02       1.210804687887e+04 
       4.652168849760e-02       1.202820153413e+04 
       4.690231370804e-02       1.194757077675e+04 
       4.729817413391e-02       1.186600981059e+04 
       4.771072459175e-02       1.178350695197e+04 
       4.814162144605e-02       1.169990413583e+04 
       4.859275907590e-02       1.161502505832e+04 
       4.906631434303e-02       1.152882836638e+04 
       4.956480105502e-02       1.144106579103e+04 
       5.009113693267e-02       1.135154822421e+04 
       5.064872621510e-02       1.126006256119e+04 
       5.124156175855e-02       1.116624966612e+04 
       5.187435124973e-02       1.106976923574e+04 
       5.255267280746e-02       1.097011939424e+04 
       5.328316542950e-02       1.086675897054e+04 
       5.407375869832e-02       1.075891872233e+04 
       5.493394237433e-02       1.064559828484e+04 
       5.587506710148e-02       1.052550545163e+04 
       5.691064730561e-02       1.039693384241e+04 
       5.805659824917e-02       1.025757052947e+04 
       5.933127035628e-02       1.010434340592e+04 
       6.075503845631e-02       9.933169642375e+03 
       6.234908023629e-02       9.738767228570e+03 
       6.413292874740e-02       9.514827873250e+03 
       6.612062494191e-02       9.254408982881e+03 
       6.831609272144e-02       8.951345400931e+03 
       7.070958917394e-02       8.602331106435e+03 
       7.327766432135e-02       8.209307449767e+03 
       7.598759068668e-02       7.780594474474e+03 
       7.880429266021e-02       7.330266480117e+03 
       8.169634320715e-02       6.875761065446e+03 
       8.463898634887e-02       6.434806678800e+03 
       8.761441419016e-02       6.022830027910e+03 
       9.061058380005e-02       5.651303235423e+03 
       9.361967437473e-02       5.327065281045e+03 
       9.663673677382e-02       5.052271369720e+03 
       9.965868942447e-02       4.825173909805e+03 
       1.026836326478e-01       4.640795976561e+03 
       1.057104024259e-01       4.491730461406e+03 
       1.087382880593e-01       4.369228925053e+03 
       1.117668564907e-01       4.263867232084e+03 
       1.147958440877e-01       4.166492377252e+03 
       1.178250903836e-01       4.068991670316e+03 
       1.208544976548e-01       3.964934265618e+03 
       1.238840063135e-01       3.850140206632e+03 
       1.269135799483e-01       3.722822680955e+03 
       1.299431962351e-01       3.583542287860e+03 
       1.329728414177e-01       3.434851649799e+03 
       1.360025069562e-01       3.280709489497e+03 
       1.390321874914e-01       3.125814783354e+03 
       1.420618796083e-01       2.974959053884e+03 
       1.450915810843e-01       2.832449310383e+03 
       1.481212904324e-01       2.701724063289e+03 
       1.511510066223e-01       2.585071621603e+03 
       1.541807289105e-01       2.483556560673e+03 
       1.572104567365e-01       2.397072685549e+03 
       1.602401896587e-01       2.324477850947e+03 
       1.632699273151e-01       2.263804604748e+03 
       1.662996693985e-01       2.212517178923e+03 
       1.693294156411e-01       2.167770415312e+03 
       1.723591658047e-01       2.126671674879e+03 
       1.753889196738e-01       2.087086362532e+03 
       1.784186770519e-01       2.046242849537e+03 
       1.814484377579e-01       2.002327110255e+03 
       1.844782016242e-01       1.954278334040e+03 
       1.875079684948e-01       1.901833912584e+03 
       1.905377382246e-01       1.845463556812e+03 
       1.935675106777e-01       1.786232699008e+03 
       1.965972857269e-01       1.725579259261e+03 
       1.996270632529e-01       1.665091151001e+03 
       2.026568431437e-01       1.606261838242e+03 
       2.056866252940e-01       1.550380789679e+03 
       2.087164096046e-01       1.498416831551e+03 
       2.117461959821e-01       1.451000771767e+03 
       2.147759843384e-01       1.408434203368e+03 
       2.178057745903e-01       1.370705096864e+03 
       2.208355666594e-01       1.337507155780e+03 
       2.238653604712e-01       1.308275659674e+03 
       2.268951559556e-01       1.282239465104e+03 
       2.299249530459e-01       1.258499858906e+03 
       2.329547516792e-01       1.236123095880e+03 
       2.359845517955e-01       1.214242096768e+03 
       2.390143533383e-01       1.192135265148e+03 
       2.420441562534e-01       1.169281644564e+03 
       2.450739604898e-01       1.145382937194e+03 
       2.481037659988e-01       1.120351560737e+03 
       2.511335727339e-01       1.094270303261e+03 
       2.541633806512e-01       1.067387465722e+03 
       2.571931897085e-01       1.040066137030e+03 
       2.602229998659e-01       1.012746508051e+03 
       2.632528110851e-01       9.859019225033e+02 
       2.662826233296e-01       9.599894365605e+02 
       2.693124365648e-01       9.353915817549e+02 
       2.723422507572e-01       9.123938062671e+02 
       2.753720658753e-01       8.911262690303e+02 
       2.784018818885e-01       8.715956523076e+02 
       2.814316987678e-01       8.536927870407e+02 
       2.844615164854e-01       8.372172514694e+02 
       2.874913350147e-01       8.219242616407e+02 
       2.905211543301e-01       8.075399992662e+02 
       2.935509744072e-01       7.937933683018e+02 
       2.965807952224e-01       7.804199992766e+02 
       2.996106167534e-01       7.671833599610e+02 
       3.026404389784e-01       7.538944287857e+02 
       3.056702618768e-01       7.404176730699e+02 
       3.087000854286e-01       7.266947519664e+02 
       3.117299096147e-01       7.127259901526e+02 
       3.147597344166e-01       6.985959929762e+02 
       3.177895598167e-01       6.844123823758e+02 
       3.208193857980e-01       6.703253043224e+02 
       3.238492123441e-01       6.564673811071e+02 
       3.268790394391e-01       6.429690619419e+02 
       3.299088670679e-01       6.299314399551e+02 
       3.329386952159e-01       6.174419213788e+02 
       3.359685238689e-01       6.055480907403e+02 
       3.389983530134e-01       5.942814866382e+02 
       3.420281826362e-01       5.836326579325e+02 
       3.450580127246e-01       5.735655336864e+02 
       3.480878432665e-01       5.640117497180e+02 
       3.511176742501e-01       5.548753673545e+02 
       3.541475056640e-01       5.460571567209e+02 
       3.571773374971e-01       5.374621154041e+02 
       3.602071697390e-01       5.290097619124e+02 
       3.632370023792e-01       5.206406835483e+02 
       3.662668354079e-01       5.123184674494e+02 
       3.692966688154e-01       5.040244117328e+02 
       3.723265025925e-01       4.957504736358e+02 
       3.753563367303e-01       4.875058461155e+02 
       3.783861712199e-01       4.793073288253e+02 
       3.814160060530e-01       4.711853393626e+02 
       3.844458412214e-01       4.631772814550e+02 
       3.874756767173e-01       4.553251167222e+02 
       3.905055125329e-01       4.476689621944e+02 
       3.935353486609e-01       4.402401383749e+02 
       3.965651850941e-01       4.330543737672e+02 
       3.995950218254e-01       4.261163447839e+02 
       4.026248588483e-01       4.194193386153e+02 
       4.056546961560e-01       4.129507539420e+02 
       4.086845337423e-01       4.066952528101e+02 
       4.117143716009e-01       4.006336404420e+02 
       4.147442097259e-01       3.947503128614e+02 
       4.177740481115e-01       3.890223495315e+02 
       4.208038867520e-01       3.834250460426e+02 
       4.238337256419e-01       3.779322036887e+02 
       4.268635647759e-01       3.725213485491e+02 
       4.298934041488e-01       3.671743335990e+02 
       4.329232437556e-01       3.618829272386e+02 
       4.359530835914e-01       3.566454418772e+02 
       4.389829236514e-01       3.514670325946e+02 
       4.420127639310e-01       3.463551407149e+02 
       4.450426044258e-01       3.413171877149e+02 
       4.480724451312e-01       3.363592222346e+02 
       4.511022860431e-01       3.314883343466e+02 
       4.541321271573e-01       3.267122668391e+02 
       4.571619684699e-01       3.220398610567e+02 
       4.601918099767e-01       3.174806549128e+02 
       4.632216516741e-01       3.130402046548e+02 
       4.662514935583e-01       3.087211268342e+02 
       4.692813356257e-01       3.045195491363e+02 
       4.723111778727e-01       3.004265629475e+02 
       4.753410202959e-01       2.964306333657e+02 
       4.783708628919e-01       2.925204886528e+02 
       4.814007056575e-01       2.886864884271e+02 
       4.844305485894e-01       2.849217273024e+02 
       4.874603916846e-01       2.812207430960e+02 
       4.904902349400e-01       2.775783822528e+02 
       4.935200783527e-01       2.739893420824e+02 
       4.965499219197e-01       2.704490275715e+02 
       4.995797656383e-01       2.669540080329e+02 
       5.026096095058e-01       2.635037938887e+02 
       5.056394535193e-01       2.601010715590e+02 
       5.086692976763e-01       2.567504555313e+02 
       5.116991419743e-01       2.534574960388e+02 
       5.147289864107e-01       2.502260745573e+02 
       5.177588309832e-01       2.470577438439e+02 
       5.207886756893e-01       2.439518732600e+02 
       5.238185205266e-01       2.409059592861e+02 
       5.268483654931e-01       2.379187188291e+02 
       5.298782105863e-01       2.349889367976e+02 
       5.329080558042e-01       2.321161355013e+02 
       5.359379011446e-01       2.293001471757e+02 
       5.389677466055e-01       2.265390301703e+02 
       5.652525730448e-01       2.044020255569e+02 
       5.950882137591e-01       1.826326715698e+02 
       6.297878451489e-01       1.612778828204e+02 
       6.715196071560e-01       1.399214481967e+02 
       7.241458891443e-01       1.182469678964e+02 
       7.951751186931e-01       9.578701267167e+01 
       9.002860368897e-01       7.220021546705e+01 
       1.069641099240e+00       4.849187114421e+01 
       1.329931656310e+00       2.907264217900e+01 
       1.673339265158e+00       1.679030487193e+01 
