# Matter power spectrum P(k) at redshift z=0
# for k=9.92482e-06 to 1.66047 h/Mpc,
# number of wavenumbers equal to 555
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.526933096504e-03       2.129935427205e+04 
       6.645289988460e-03       2.152108714098e+04 
       6.763749943832e-03       2.173850206393e+04 
       6.882308393000e-03       2.195164162101e+04 
       7.000961069707e-03       2.216053973589e+04 
       7.119703988239e-03       2.236523600216e+04 
       7.238533422614e-03       2.256577060147e+04 
       7.357445887584e-03       2.276217761824e+04 
       7.476438121279e-03       2.295450328890e+04 
       7.595507069323e-03       2.314277947620e+04 
       7.714649870298e-03       2.332706711082e+04 
       7.833863842417e-03       2.350738841491e+04 
       7.953146471298e-03       2.368379734283e+04 
       8.072495398742e-03       2.385632633691e+04 
       8.191908412411e-03       2.402501011889e+04 
       8.311383436341e-03       2.418989872705e+04 
       8.430918522199e-03       2.435103009095e+04 
       8.550511841235e-03       2.450843033231e+04 
       8.670161676854e-03       2.466217369171e+04 
       8.789866417761e-03       2.481227500731e+04 
       8.909624551627e-03       2.495877309735e+04 
       9.029434659243e-03       2.510170687206e+04 
       9.149295409100e-03       2.524112492781e+04 
       9.269205552379e-03       2.537705931693e+04 
       9.389163918310e-03       2.550955628068e+04 
       9.509169409869e-03       2.563864306326e+04 
       9.629220999782e-03       2.576435827577e+04 
       9.749317726832e-03       2.588675550923e+04 
       9.869458692410e-03       2.600584854425e+04 
       9.989643057326e-03       2.612169214041e+04 
       1.010987003884e-02       2.623432051522e+04 
       1.023013890790e-02       2.634376881234e+04 
       1.035044898659e-02       2.645006249578e+04 
       1.047079964570e-02       2.655325569523e+04 
       1.059119030255e-02       2.665336096579e+04 
       1.071162041890e-02       2.675044421693e+04 
       1.083208949901e-02       2.684451765500e+04 
       1.095259708786e-02       2.693561146939e+04 
       1.107314276949e-02       2.702378498209e+04 
       1.119372616541e-02       2.710904457845e+04 
       1.131434693318e-02       2.719143509060e+04 
       1.143500476502e-02       2.727099843094e+04 
       1.155569938660e-02       2.734775577191e+04 
       1.167643055584e-02       2.742174001216e+04 
       1.179719806182e-02       2.749300136654e+04 
       1.191800172378e-02       2.756155863653e+04 
       1.203884139016e-02       2.762744622730e+04 
       1.215971693772e-02       2.769068796255e+04 
       1.228062827076e-02       2.775132797372e+04 
       1.240157532033e-02       2.780939206465e+04 
       1.252255804355e-02       2.786491523893e+04 
       1.264357642296e-02       2.791791438757e+04 
       1.276463046592e-02       2.796842665154e+04 
       1.288572020405e-02       2.801649351380e+04 
       1.300684569276e-02       2.806213008994e+04 
       1.312800701073e-02       2.810536566291e+04 
       1.324920425954e-02       2.814624140345e+04 
       1.337043756324e-02       2.818478793551e+04 
       1.349170706803e-02       2.822102080414e+04 
       1.361301294191e-02       2.825497587928e+04 
       1.373435537441e-02       2.828668665494e+04 
       1.385573457635e-02       2.831617002846e+04 
       1.397715077959e-02       2.834346073935e+04 
       1.409860423684e-02       2.836859284775e+04 
       1.422009522149e-02       2.839157945752e+04 
       1.434162402746e-02       2.841246155567e+04 
       1.446319096911e-02       2.843124471239e+04 
       1.458479638109e-02       2.844798225877e+04 
       1.470644061830e-02       2.846268687396e+04 
       1.482812405584e-02       2.847540401731e+04 
       1.494984708899e-02       2.848613580082e+04 
       1.507161013316e-02       2.849489792985e+04 
       1.519341362395e-02       2.850175042599e+04 
       1.531525801714e-02       2.850670891656e+04 
       1.543714378878e-02       2.850978652020e+04 
       1.555907143523e-02       2.851102705957e+04 
       1.568104147328e-02       2.851044762812e+04 
       1.580305444019e-02       2.850806049064e+04 
       1.592511089391e-02       2.850390271365e+04 
       1.604721141313e-02       2.849799341595e+04 
       1.616935659750e-02       2.849035423127e+04 
       1.629154706778e-02       2.848103357758e+04 
       1.641378346603e-02       2.847001758690e+04 
       1.653606645583e-02       2.845737920726e+04 
       1.665839672249e-02       2.844309680148e+04 
       1.678077497330e-02       2.842721047689e+04 
       1.690320193781e-02       2.840975022777e+04 
       1.702567836805e-02       2.839072809768e+04 
       1.714820503887e-02       2.837015271783e+04 
       1.727078274821e-02       2.834809561819e+04 
       1.739341231748e-02       2.832454140645e+04 
       1.751609459181e-02       2.829952459404e+04 
       1.763883044049e-02       2.827305412062e+04 
       1.776162075729e-02       2.824516153388e+04 
       1.788446646087e-02       2.821589316762e+04 
       1.800736849520e-02       2.818522599967e+04 
       1.813032782993e-02       2.815319080988e+04 
       1.825334546089e-02       2.811987402509e+04 
       1.837642241052e-02       2.808516723265e+04 
       1.849955972834e-02       2.804922706743e+04 
       1.862275849144e-02       2.801201294377e+04 
       1.874601980504e-02       2.797350916801e+04 
       1.886934480295e-02       2.793382001912e+04 
       1.899273464815e-02       2.789287534937e+04 
       1.911619053338e-02       2.785076376157e+04 
       1.923971368171e-02       2.780748726146e+04 
       1.936330534712e-02       2.776311388849e+04 
       1.948696681519e-02       2.771754120204e+04 
       1.961069940369e-02       2.767085740437e+04 
       1.973450446331e-02       2.762316686821e+04 
       1.985838337830e-02       2.757431553756e+04 
       1.998233756722e-02       2.752446685677e+04 
       2.010636848366e-02       2.747355231588e+04 
       2.023047761704e-02       2.742165276841e+04 
       2.035466649335e-02       2.736878513887e+04 
       2.047893667599e-02       2.731489743079e+04 
       2.060328976663e-02       2.726003477481e+04 
       2.072772740602e-02       2.720428203337e+04 
       2.085225127496e-02       2.714757972254e+04 
       2.097686309514e-02       2.709004157928e+04 
       2.110156463015e-02       2.703156567199e+04 
       2.122635768645e-02       2.697219263552e+04 
       2.135124411438e-02       2.691203151966e+04 
       2.147622580916e-02       2.685102403614e+04 
       2.160130471207e-02       2.678916937225e+04 
       2.172648281145e-02       2.672653597055e+04 
       2.185176214391e-02       2.666314916323e+04 
       2.197714479552e-02       2.659892185132e+04 
       2.210263290297e-02       2.653404068251e+04 
       2.222822865491e-02       2.646838025235e+04 
       2.235393429317e-02       2.640198727880e+04 
       2.247975211417e-02       2.633490331960e+04 
       2.260568447025e-02       2.626726009505e+04 
       2.273173377114e-02       2.619872000806e+04 
       2.285790248540e-02       2.612968769482e+04 
       2.298419314197e-02       2.605995631885e+04 
       2.311060833173e-02       2.598962274636e+04 
       2.323715070911e-02       2.591867400295e+04 
       2.336382299379e-02       2.584714600191e+04 
       2.349062797243e-02       2.577506078547e+04 
       2.361756850045e-02       2.570241328338e+04 
       2.374464750386e-02       2.562919189718e+04 
       2.387186798121e-02       2.555547070533e+04 
       2.399923300553e-02       2.548118047759e+04 
       2.412674572642e-02       2.540643651009e+04 
       2.425440937209e-02       2.533117229896e+04 
       2.438222725159e-02       2.525541208904e+04 
       2.451020275708e-02       2.517920747776e+04 
       2.463833936611e-02       2.510252907030e+04 
       2.476664064411e-02       2.502545855795e+04 
       2.489511024682e-02       2.494790175443e+04 
       2.502375192294e-02       2.486998937685e+04 
       2.515256951678e-02       2.479163309365e+04 
       2.528156697102e-02       2.471298727970e+04 
       2.541074832964e-02       2.463382657454e+04 
       2.554011774085e-02       2.455433723923e+04 
       2.566967946022e-02       2.447446850202e+04 
       2.579943785384e-02       2.439434941471e+04 
       2.592939740168e-02       2.431386912585e+04 
       2.605956270101e-02       2.423307062449e+04 
       2.618993846998e-02       2.415193761643e+04 
       2.632052955133e-02       2.407055793969e+04 
       2.645134091622e-02       2.398882923718e+04 
       2.658237766826e-02       2.390688639143e+04 
       2.671364504762e-02       2.382464992638e+04 
       2.684514843537e-02       2.374215923635e+04 
       2.697689335793e-02       2.365938238746e+04 
       2.710888549175e-02       2.357643260287e+04 
       2.724113066814e-02       2.349324272299e+04 
       2.737363487830e-02       2.340986053980e+04 
       2.750640427855e-02       2.332629178529e+04 
       2.763944519579e-02       2.324245472611e+04 
       2.777276413316e-02       2.315850022182e+04 
       2.790636777598e-02       2.307431121134e+04 
       2.804026299783e-02       2.298996559582e+04 
       2.817445686706e-02       2.290550623860e+04 
       2.830895665337e-02       2.282086552443e+04 
       2.844376983486e-02       2.273611178254e+04 
       2.857890410525e-02       2.265117421008e+04 
       2.871436738148e-02       2.256607157207e+04 
       2.885016781162e-02       2.248101840427e+04 
       2.898631378315e-02       2.239567060006e+04 
       2.912281393159e-02       2.231033778928e+04 
       2.925967714950e-02       2.222488296430e+04 
       2.939691259595e-02       2.213933990779e+04 
       2.953452970638e-02       2.205367722127e+04 
       2.967253820289e-02       2.196800803179e+04 
       2.981094810509e-02       2.188216845569e+04 
       2.994976974139e-02       2.179633179586e+04 
       3.008901376084e-02       2.171044775847e+04 
       3.022869114559e-02       2.162452859237e+04 
       3.036881322388e-02       2.153846172793e+04 
       3.050939168375e-02       2.145241752708e+04 
       3.065043858729e-02       2.136637702011e+04 
       3.079196638580e-02       2.128024116076e+04 
       3.093398793552e-02       2.119407663008e+04 
       3.107651651432e-02       2.110805691940e+04 
       3.121956583911e-02       2.102187937861e+04 
       3.136315008427e-02       2.093567150778e+04 
       3.150728390099e-02       2.084953007464e+04 
       3.165198243762e-02       2.076335899074e+04 
       3.179726136119e-02       2.067719574051e+04 
       3.194313688001e-02       2.059108639705e+04 
       3.208962576757e-02       2.050489246050e+04 
       3.223674538772e-02       2.041883770773e+04 
       3.238451372129e-02       2.033272278778e+04 
       3.253294939421e-02       2.024666466123e+04 
       3.268207170725e-02       2.016056244969e+04 
       3.283190066747e-02       2.007450515649e+04 
       3.298245702148e-02       1.998848862495e+04 
       3.313376229078e-02       1.990257289410e+04 
       3.328583880910e-02       1.981656436168e+04 
       3.343870976205e-02       1.973074462631e+04 
       3.359239922923e-02       1.964484670828e+04 
       3.374693222894e-02       1.955901478006e+04 
       3.390233476568e-02       1.947324724491e+04 
       3.405863388071e-02       1.938752376061e+04 
       3.421585770587e-02       1.930180388878e+04 
       3.437403552085e-02       1.921616921723e+04 
       3.453319781436e-02       1.913056037854e+04 
       3.469337634933e-02       1.904498557984e+04 
       3.485460423248e-02       1.895947010308e+04 
       3.501691598883e-02       1.887399220901e+04 
       3.518034764127e-02       1.878855701056e+04 
       3.534493679578e-02       1.870317126780e+04 
       3.551072273280e-02       1.861781190475e+04 
       3.567774650519e-02       1.853248854817e+04 
       3.584605104346e-02       1.844722236180e+04 
       3.601568126874e-02       1.836199815617e+04 
       3.618668421449e-02       1.827674997497e+04 
       3.635910915742e-02       1.819160546714e+04 
       3.653300775871e-02       1.810638944866e+04 
       3.670843421636e-02       1.802128550581e+04 
       3.688544542987e-02       1.793616533676e+04 
       3.706410117833e-02       1.785109040010e+04 
       3.724446431326e-02       1.776600511316e+04 
       3.742660096776e-02       1.768094665137e+04 
       3.761058078355e-02       1.759587006603e+04 
       3.779647715780e-02       1.751078208156e+04 
       3.798436751179e-02       1.742567216772e+04 
       3.817433358379e-02       1.734059792952e+04 
       3.836646174871e-02       1.725548220304e+04 
       3.856084336761e-02       1.717032553752e+04 
       3.875757517033e-02       1.708514068277e+04 
       3.895675967501e-02       1.699988787374e+04 
       3.915850564898e-02       1.691459004652e+04 
       3.936292861571e-02       1.682924069038e+04 
       3.957015141357e-02       1.674378955834e+04 
       3.978030481267e-02       1.665829547568e+04 
       3.999352819714e-02       1.657263606429e+04 
       4.020997032132e-02       1.648687256949e+04 
       4.042979014927e-02       1.640102773779e+04 
       4.065315778898e-02       1.631500766121e+04 
       4.088025553403e-02       1.622884551600e+04 
       4.111127902767e-02       1.614255967350e+04 
       4.134643856660e-02       1.605597304560e+04 
       4.158596056490e-02       1.596922479506e+04 
       4.183008920156e-02       1.588228137625e+04 
       4.207908827971e-02       1.579503800612e+04 
       4.233324333010e-02       1.570752084164e+04 
       4.259286399771e-02       1.561972612247e+04 
       4.285828675728e-02       1.553160847873e+04 
       4.312987801258e-02       1.544306130514e+04 
       4.340803764449e-02       1.535414776627e+04 
       4.369320308630e-02       1.526483497519e+04 
       4.398585402036e-02       1.517502953264e+04 
       4.428651780994e-02       1.508466201152e+04 
       4.459577580448e-02       1.499379352038e+04 
       4.491427068658e-02       1.490233556228e+04 
       4.524271506681e-02       1.481012105877e+04 
       4.558190157969e-02       1.471722205691e+04 
       4.593271479359e-02       1.462352989432e+04 
       4.629614532234e-02       1.452893170060e+04 
       4.667330662152e-02       1.443339525254e+04 
       4.706545507311e-02       1.433674933719e+04 
       4.747401411622e-02       1.423895791586e+04 
       4.790060337783e-02       1.413981337198e+04 
       4.834707400725e-02       1.403921856686e+04 
       4.881555173576e-02       1.393697321162e+04 
       4.930848958304e-02       1.383292130351e+04 
       4.982873263083e-02       1.372671128707e+04 
       5.037959789065e-02       1.361811860131e+04 
       5.096497300026e-02       1.350677194193e+04 
       5.158943824609e-02       1.339222909565e+04 
       5.225841709040e-02       1.327396185889e+04 
       5.297836066469e-02       1.315124795513e+04 
       5.375697089462e-02       1.302318807482e+04 
       5.460346367369e-02       1.288866218537e+04 
       5.552886517761e-02       1.274613958286e+04 
       5.654631628454e-02       1.259365170543e+04 
       5.767132440293e-02       1.242843023810e+04 
       5.892183826638e-02       1.224696992920e+04 
       6.031792120021e-02       1.204443297933e+04 
       6.188067478367e-02       1.181472286385e+04 
       6.362999509899e-02       1.155033955561e+04 
       6.558092529923e-02       1.124298005766e+04 
       6.773907428255e-02       1.088501102420e+04 
       7.009677618130e-02       1.047190899597e+04 
       7.263243543148e-02       1.000506046188e+04 
       7.531435978274e-02       9.493551707471e+03 
       7.810751760103e-02       8.953535164568e+03 
       8.097982351682e-02       8.405677490029e+03 
       8.390560139432e-02       7.871417174781e+03 
       8.686617827172e-02       7.369770837639e+03 
       8.984883354887e-02       6.915166339615e+03 
       9.284526715181e-02       6.516488444009e+03 
       9.585021091205e-02       6.177054504895e+03 
       9.886037851055e-02       5.895275309962e+03 
       1.018737417410e-01       5.665563731950e+03 
       1.048890569776e-01       5.479407110660e+03 
       1.079055646117e-01       5.326430118252e+03 
       1.109228016825e-01       5.195420052796e+03 
       1.139404863276e-01       5.075372107666e+03 
       1.169584469851e-01       4.956375582538e+03 
       1.199765791839e-01       4.830516938881e+03 
       1.229948192346e-01       4.692441700041e+03 
       1.260131282314e-01       4.539679533288e+03 
       1.290314823328e-01       4.372583504404e+03 
       1.320498668584e-01       4.193928964153e+03 
       1.350682727044e-01       4.008256942163e+03 
       1.380866941666e-01       3.821095572639e+03 
       1.411051276181e-01       3.638152609489e+03 
       1.441235707055e-01       3.464653218037e+03 
       1.471420218602e-01       3.304823453168e+03 
       1.501604800004e-01       3.161551901418e+03 
       1.531789443498e-01       3.036292948803e+03 
       1.561974143262e-01       2.929082296594e+03 
       1.592158894734e-01       2.838693327360e+03 
       1.622343694192e-01       2.762901422618e+03 
       1.652528538489e-01       2.698749292357e+03 
       1.682713424892e-01       2.642888078852e+03 
       1.712898350972e-01       2.591877753213e+03 
       1.743083314540e-01       2.543212656212e+03 
       1.773268313598e-01       2.493371502454e+03 
       1.803453346307e-01       2.440155098015e+03 
       1.833638410969e-01       2.382223468299e+03 
       1.863823506002e-01       2.319138723695e+03 
       1.894008629934e-01       2.251389445617e+03 
       1.924193781388e-01       2.180143320498e+03 
       1.954378959077e-01       2.107080277207e+03 
       1.984564161792e-01       2.034028196262e+03 
       2.014749388399e-01       1.962762857083e+03 
       2.044934637831e-01       1.894805799861e+03 
       2.075119909085e-01       1.831336180562e+03 
       2.105305201214e-01       1.773159295922e+03 
       2.135490513328e-01       1.720702012848e+03 
       2.165675844585e-01       1.674033225934e+03 
       2.195861194189e-01       1.632837873248e+03 
       2.226046561391e-01       1.596499966561e+03 
       2.256231945477e-01       1.564131195779e+03 
       2.286417345777e-01       1.534675690795e+03 
       2.316602761650e-01       1.507025388987e+03 
       2.346788192494e-01       1.480135839797e+03 
       2.376973637733e-01       1.453134462962e+03 
       2.407159096824e-01       1.425373748969e+03 
       2.437344569247e-01       1.396461891706e+03 
       2.467530054511e-01       1.366246846829e+03 
       2.497715552148e-01       1.334797465839e+03 
       2.527901061711e-01       1.302373223255e+03 
       2.558086582777e-01       1.269371047810e+03 
       2.588272114940e-01       1.236308057011e+03 
       2.618457657814e-01       1.203746966477e+03 
       2.648643211031e-01       1.172238788944e+03 
       2.678828774239e-01       1.142254688714e+03 
       2.709014347103e-01       1.114133648992e+03 
       2.739199929301e-01       1.088053989551e+03 
       2.769385520527e-01       1.064033056018e+03 
       2.799571120487e-01       1.041955714115e+03 
       2.829756728901e-01       1.021605325638e+03 
       2.859942345498e-01       1.002708815055e+03 
       2.890127970022e-01       9.849582112916e+02 
       2.920313602225e-01       9.680326198189e+02 
       2.950499241871e-01       9.516220567676e+02 
       2.980684888731e-01       9.354388250479e+02 
       3.010870542589e-01       9.192421108851e+02 
       3.041056203234e-01       9.028595820428e+02 
       3.071241870466e-01       8.862098126655e+02 
       3.101427544091e-01       8.692895171641e+02 
       3.131613223923e-01       8.521783759098e+02 
       3.161798909785e-01       8.350100788787e+02 
       3.191984601503e-01       8.179385426995e+02 
       3.222170298914e-01       8.011252013424e+02 
       3.252356001856e-01       7.847119428955e+02 
       3.282541710178e-01       7.688286363942e+02 
       3.312727423732e-01       7.535757381406e+02 
       3.342913142374e-01       7.390264814790e+02 
       3.373098865968e-01       7.252224196189e+02 
       3.403284594382e-01       7.121630795491e+02 
       3.433470327488e-01       6.998064843490e+02 
       3.463656065162e-01       6.880714222162e+02 
       3.493841807286e-01       6.768504828921e+02 
       3.524027553745e-01       6.660249345849e+02 
       3.554213304427e-01       6.554840020649e+02 
       3.584399059227e-01       6.451381202383e+02 
       3.614584818040e-01       6.349166933771e+02 
       3.644770580766e-01       6.247743266507e+02 
       3.674956347308e-01       6.146834729539e+02 
       3.705142117573e-01       6.046316126345e+02 
       3.735327891470e-01       5.946191945841e+02 
       3.765513668911e-01       5.846645320571e+02 
       3.795699449812e-01       5.747989764124e+02 
       3.825885234090e-01       5.650670872266e+02 
       3.856071021665e-01       5.555186930541e+02 
       3.886256812461e-01       5.462000681903e+02 
       3.916442606403e-01       5.371453596329e+02 
       3.946628403418e-01       5.283743158268e+02 
       3.976814203436e-01       5.198907035255e+02 
       4.007000006389e-01       5.116910576000e+02 
       4.037185812211e-01       5.037637455306e+02 
       4.067371620838e-01       4.960957509407e+02 
       4.097557432207e-01       4.886722746462e+02 
       4.127743246258e-01       4.814719850287e+02 
       4.157929062932e-01       4.744688786840e+02 
       4.188114882174e-01       4.676315340083e+02 
       4.218300703926e-01       4.609268565842e+02 
       4.248486528136e-01       4.543263291027e+02 
       4.278672354752e-01       4.478083111186e+02 
       4.308858183722e-01       4.413630436636e+02 
       4.339044014997e-01       4.349885850940e+02 
       4.369229848530e-01       4.286887028864e+02 
       4.399415684273e-01       4.224694775671e+02 
       4.429601522182e-01       4.163368219788e+02 
       4.459787362212e-01       4.102970007709e+02 
       4.489973204321e-01       4.043582067570e+02 
       4.520159048466e-01       3.985310947476e+02 
       4.550344894607e-01       3.928291728541e+02 
       4.580530742704e-01       3.872641957030e+02 
       4.610716592719e-01       3.818445210995e+02 
       4.640902444614e-01       3.765718909893e+02 
       4.671088298353e-01       3.714406085983e+02 
       4.701274153900e-01       3.664392911284e+02 
       4.731460011221e-01       3.615549994747e+02 
       4.761645870280e-01       3.567758745840e+02 
       4.791831731047e-01       3.520919830232e+02 
       4.822017593487e-01       3.474955181614e+02 
       4.852203457571e-01       3.429802392894e+02 
       4.882389323267e-01       3.385384093172e+02 
       4.912575190546e-01       3.341623291847e+02 
       4.942761059378e-01       3.298452554383e+02 
       4.972946929736e-01       3.255838377524e+02 
       5.003132801591e-01       3.213773087075e+02 
       5.033318674916e-01       3.172300983674e+02 
       5.063504549686e-01       3.131484538996e+02 
       5.093690425874e-01       3.091378295345e+02 
       5.123876303455e-01       3.052013526985e+02 
       5.154062182405e-01       3.013394548331e+02 
       5.184248062699e-01       2.975502853005e+02 
       5.214433944315e-01       2.938322397934e+02 
       5.244619827229e-01       2.901836655548e+02 
       5.274805711419e-01       2.866056467311e+02 
       5.304991596863e-01       2.830985440237e+02 
       5.335177483540e-01       2.796615223775e+02 
       5.365363371429e-01       2.762922688606e+02 
       5.626705132684e-01       2.493409188120e+02 
       5.923244502346e-01       2.228388919163e+02 
       6.267958630348e-01       1.968396381422e+02 
       6.682248090293e-01       1.708460660804e+02 
       7.204181679217e-01       1.444735840003e+02 
       7.907651154731e-01       1.171522315714e+02 
       8.946853791512e-01       8.845614458277e+01 
       1.061984522374e+00       5.955360241838e+01 
       1.319755885780e+00       3.575727967298e+01 
       1.660470776845e+00       2.065917960322e+01 
