# Matter power spectrum P(k) at redshift z=0
# for k=9.94738e-06 to 1.67109 h/Mpc,
# number of wavenumbers equal to 555
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.918930636240e-02       2.378497401176e+04 
       1.931321898428e-02       2.373896792452e+04 
       1.943720045782e-02       2.369213501986e+04 
       1.956125207677e-02       2.364450058651e+04 
       1.968537516724e-02       2.359605793057e+04 
       1.980957108843e-02       2.354686282265e+04 
       1.993384123328e-02       2.349691212651e+04 
       2.005818702921e-02       2.344619406182e+04 
       2.018260993889e-02       2.339475139735e+04 
       2.030711146096e-02       2.334258390781e+04 
       2.043169313086e-02       2.328974500780e+04 
       2.055635652166e-02       2.323619501539e+04 
       2.068110324486e-02       2.318197897010e+04 
       2.080593495131e-02       2.312710684469e+04 
       2.093085333207e-02       2.307160461184e+04 
       2.105586011938e-02       2.301543106071e+04 
       2.118095708759e-02       2.295863863728e+04 
       2.130614605414e-02       2.290127542845e+04 
       2.143142888062e-02       2.284330520806e+04 
       2.155680747378e-02       2.278475192965e+04 
       2.168228378663e-02       2.272563533619e+04 
       2.180785981957e-02       2.266597239988e+04 
       2.193353762154e-02       2.260572396655e+04 
       2.205931929118e-02       2.254503338571e+04 
       2.218520697811e-02       2.248373338493e+04 
       2.231120288416e-02       2.242197914200e+04 
       2.243730926470e-02       2.235974259476e+04 
       2.256352842999e-02       2.229701882536e+04 
       2.268986274653e-02       2.223377400164e+04 
       2.281631463856e-02       2.217011871259e+04 
       2.294288658953e-02       2.210601107598e+04 
       2.306958114359e-02       2.204147541307e+04 
       2.319640090722e-02       2.197652653019e+04 
       2.332334855086e-02       2.191116491334e+04 
       2.345042681058e-02       2.184540090826e+04 
       2.357763848980e-02       2.177923036007e+04 
       2.370498646118e-02       2.171273959661e+04 
       2.383247366837e-02       2.164580138844e+04 
       2.396010312803e-02       2.157852464641e+04 
       2.408787793175e-02       2.151096306233e+04 
       2.421580124815e-02       2.144299832472e+04 
       2.434387632498e-02       2.137474927506e+04 
       2.447210649132e-02       2.130615248075e+04 
       2.460049515987e-02       2.123722994457e+04 
       2.472904582931e-02       2.116810328644e+04 
       2.485776208669e-02       2.109863723792e+04 
       2.498664761000e-02       2.102889340063e+04 
       2.511570617074e-02       2.095886619069e+04 
       2.524494163665e-02       2.088861748883e+04 
       2.537435797450e-02       2.081810092516e+04 
       2.550395925297e-02       2.074733312869e+04 
       2.563374964567e-02       2.067634677720e+04 
       2.576373343425e-02       2.060513322833e+04 
       2.589391501164e-02       2.053376318358e+04 
       2.602429888535e-02       2.046207525197e+04 
       2.615488968098e-02       2.039028740660e+04 
       2.628569214582e-02       2.031826263659e+04 
       2.641671115256e-02       2.024603249588e+04 
       2.654795170318e-02       2.017368559624e+04 
       2.667941893298e-02       2.010120627432e+04 
       2.681111811474e-02       2.002848522467e+04 
       2.694305466310e-02       1.995568222096e+04 
       2.707523413902e-02       1.988269951110e+04 
       2.720766225452e-02       1.980961146625e+04 
       2.734034487753e-02       1.973636531892e+04 
       2.747328803695e-02       1.966298967281e+04 
       2.760649792797e-02       1.958954810613e+04 
       2.773998091751e-02       1.951598453389e+04 
       2.787374354998e-02       1.944234164071e+04 
       2.800779255321e-02       1.936858454363e+04 
       2.814213484463e-02       1.929471646952e+04 
       2.827677753778e-02       1.922079442430e+04 
       2.841172794902e-02       1.914680236544e+04 
       2.854699360454e-02       1.907275967655e+04 
       2.868258224773e-02       1.899861163457e+04 
       2.881850184677e-02       1.892442631413e+04 
       2.895476060265e-02       1.885020893753e+04 
       2.909136695749e-02       1.877596588573e+04 
       2.922832960325e-02       1.870164312543e+04 
       2.936565749084e-02       1.862725225334e+04 
       2.950335983961e-02       1.855293843305e+04 
       2.964144614730e-02       1.847853913516e+04 
       2.977992620049e-02       1.840415095085e+04 
       2.991881008544e-02       1.832973306471e+04 
       3.005810819955e-02       1.825522078464e+04 
       3.019783126328e-02       1.818082601871e+04 
       3.033799033271e-02       1.810644921495e+04 
       3.047859681265e-02       1.803206333521e+04 
       3.061966247044e-02       1.795752963438e+04 
       3.076119945040e-02       1.788308699666e+04 
       3.090322028906e-02       1.780871757249e+04 
       3.104573793104e-02       1.773436982849e+04 
       3.118876574589e-02       1.765999400921e+04 
       3.133231754570e-02       1.758565983413e+04 
       3.147640760363e-02       1.751137066377e+04 
       3.162105067347e-02       1.743711047462e+04 
       3.176626201019e-02       1.736288360614e+04 
       3.191205739161e-02       1.728868027054e+04 
       3.205845314125e-02       1.721451285842e+04 
       3.220546615245e-02       1.714044058590e+04 
       3.235311391377e-02       1.706633770723e+04 
       3.250141453590e-02       1.699238732369e+04 
       3.265038678001e-02       1.691837166282e+04 
       3.280005008781e-02       1.684449886822e+04 
       3.295042461327e-02       1.677064550710e+04 
       3.310153125627e-02       1.669681072889e+04 
       3.325339169824e-02       1.662309582998e+04 
       3.340602843986e-02       1.654943278786e+04 
       3.355946484117e-02       1.647578462151e+04 
       3.371372516406e-02       1.640225978963e+04 
       3.386883461747e-02       1.632874368712e+04 
       3.402481940534e-02       1.625525198816e+04 
       3.418170677773e-02       1.618186594651e+04 
       3.433952508520e-02       1.610857373218e+04 
       3.449830383670e-02       1.603531114808e+04 
       3.465807376135e-02       1.596211704027e+04 
       3.481886687439e-02       1.588899159453e+04 
       3.498071654750e-02       1.581588835952e+04 
       3.514365758411e-02       1.574286468222e+04 
       3.530772629986e-02       1.566992452389e+04 
       3.547296060880e-02       1.559703740661e+04 
       3.563940011577e-02       1.552421548069e+04 
       3.580708621547e-02       1.545143065488e+04 
       3.597606219891e-02       1.537866022098e+04 
       3.614637336776e-02       1.530599788658e+04 
       3.631806715740e-02       1.523337050599e+04 
       3.649119326945e-02       1.516078793135e+04 
       3.666580381468e-02       1.508826317763e+04 
       3.684195346724e-02       1.501573083765e+04 
       3.701969963132e-02       1.494326132283e+04 
       3.719910262148e-02       1.487083167637e+04 
       3.738022585794e-02       1.479843694437e+04 
       3.756313607836e-02       1.472605796809e+04 
       3.774790356784e-02       1.465367914997e+04 
       3.793460240892e-02       1.458134566421e+04 
       3.812331075386e-02       1.450898878316e+04 
       3.831411112135e-02       1.443664981826e+04 
       3.850709072060e-02       1.436430829051e+04 
       3.870234180556e-02       1.429197900302e+04 
       3.889996206289e-02       1.421962173702e+04 
       3.910005503744e-02       1.414724062833e+04 
       3.930273059968e-02       1.407483886640e+04 
       3.950810546002e-02       1.400237696318e+04 
       3.971630373579e-02       1.392985392469e+04 
       3.992745757729e-02       1.385728521459e+04 
       4.014170786042e-02       1.378466456299e+04 
       4.035920495443e-02       1.371194091064e+04 
       4.058010957467e-02       1.363910275899e+04 
       4.080459373153e-02       1.356620169185e+04 
       4.103284178896e-02       1.349319943473e+04 
       4.126505164759e-02       1.342002097527e+04 
       4.150143607034e-02       1.334668241608e+04 
       4.174222417113e-02       1.327322727417e+04 
       4.198766309091e-02       1.319958663645e+04 
       4.223801988955e-02       1.312569954656e+04 
       4.249358368705e-02       1.305161548736e+04 
       4.275466809369e-02       1.297724068424e+04 
       4.302161397609e-02       1.290269881828e+04 
       4.329479261530e-02       1.282777630145e+04 
       4.357460932354e-02       1.275255787837e+04 
       4.386150760002e-02       1.267701792217e+04 
       4.415597392232e-02       1.260106784983e+04 
       4.445854329019e-02       1.252470175436e+04 
       4.476980566351e-02       1.244784119388e+04 
       4.509041346740e-02       1.237049768301e+04 
       4.542109037612e-02       1.229261298063e+04 
       4.576264163636e-02       1.221414958888e+04 
       4.611596625136e-02       1.213496688681e+04 
       4.648207142511e-02       1.205508188546e+04 
       4.686208976376e-02       1.197437058596e+04 
       4.725729985608e-02       1.189276351688e+04 
       4.766915101371e-02       1.181019003850e+04 
       4.809929315448e-02       1.172653326190e+04 
       4.854961306990e-02       1.164163313681e+04 
       4.902227864537e-02       1.155536244910e+04 
       4.951979301424e-02       1.146753168910e+04 
       5.004506113924e-02       1.137797109447e+04 
       5.060147193586e-02       1.128639706128e+04 
       5.119299977288e-02       1.119254809399e+04 
       5.182432994912e-02       1.109596947255e+04 
       5.250101340446e-02       1.099628084821e+04 
       5.322965612428e-02       1.089281438465e+04 
       5.401814769833e-02       1.078489149568e+04 
       5.487592980716e-02       1.067151977006e+04 
       5.581429619975e-02       1.055140352145e+04 
       5.684669594396e-02       1.042278372897e+04 
       5.798897323049e-02       1.028343195194e+04 
       5.925940906177e-02       1.013023016151e+04 
       6.067832561463e-02       9.959149204001e+03 
       6.226689055315e-02       9.764959638683e+03 
       6.404470529593e-02       9.541301594900e+03 
       6.602599158496e-02       9.281278473503e+03 
       6.821497151889e-02       8.978649282681e+03 
       7.060226352725e-02       8.630071313207e+03 
       7.316473354696e-02       8.237328528243e+03 
       7.586982376323e-02       7.808620389382e+03 
       7.868245740780e-02       7.357930881100e+03 
       8.157108883988e-02       6.902661257201e+03 
       8.451080212645e-02       6.460578393850e+03 
       8.748364110124e-02       6.047196259092e+03 
       9.047744756298e-02       5.674091950888e+03 
       9.348431954855e-02       5.348140355537e+03 
       9.649925403872e-02       5.071721133506e+03 
       9.951913493860e-02       4.843100179533e+03 
       1.025420409198e-01       4.657329527787e+03 
       1.055667945632e-01       4.507097073423e+03 
       1.085926769389e-01       4.383641226815e+03 
       1.116192499583e-01       4.277527951789e+03 
       1.146462469226e-01       4.179623247424e+03 
       1.176735054985e-01       4.081769731336e+03 
       1.207009268275e-01       3.977520623351e+03 
       1.237284506319e-01       3.862619215664e+03 
       1.267560400809e-01       3.735233500210e+03 
       1.297836725948e-01       3.595894706736e+03 
       1.328113342622e-01       3.447094493634e+03 
       1.358390164482e-01       3.292764750876e+03 
       1.388667137356e-01       3.137597987753e+03 
       1.418944226736e-01       2.986373615141e+03 
       1.449221410177e-01       2.843422074912e+03 
       1.479498672670e-01       2.712198517297e+03 
       1.509776003827e-01       2.594997079981e+03 
       1.540053396157e-01       2.492917040356e+03 
       1.570330844017e-01       2.405881575929e+03 
       1.600608342969e-01       2.332763906866e+03 
       1.630885889373e-01       2.271620561759e+03 
       1.661163480145e-01       2.219924249323e+03 
       1.691441112598e-01       2.174835338655e+03 
       1.721718784341e-01       2.133472110629e+03 
       1.751996493215e-01       2.093690763199e+03 
       1.782274237248e-01       2.052710664481e+03 
       1.812552014624e-01       2.008701792937e+03 
       1.842829823663e-01       1.960599388162e+03 
       1.873107662803e-01       1.908114804048e+03 
       1.903385530587e-01       1.851706123680e+03 
       1.933663425655e-01       1.792419767806e+03 
       1.963941346731e-01       1.731693598615e+03 
       1.994219292620e-01       1.671094737871e+03 
       2.024497262199e-01       1.612141120143e+03 
       2.054775254413e-01       1.556100032044e+03 
       2.085053268268e-01       1.503944335594e+03 
       2.115331302828e-01       1.456319950993e+03 
       2.145609357210e-01       1.413532120313e+03 
       2.175887430580e-01       1.375580006518e+03 
       2.206165522152e-01       1.342167992461e+03 
       2.236443631182e-01       1.312737808163e+03 
       2.266721756964e-01       1.286524534591e+03 
       2.296999898833e-01       1.262632269864e+03 
       2.327278056156e-01       1.240128683671e+03 
       2.357556228335e-01       1.218145880181e+03 
       2.387834414799e-01       1.195960735185e+03 
       2.418112615010e-01       1.173052251161e+03 
       2.448390828455e-01       1.149108856098e+03 
       2.478669054645e-01       1.124037590918e+03 
       2.508947293116e-01       1.097926474844e+03 
       2.539225543427e-01       1.071004181559e+03 
       2.569503805156e-01       1.043640208862e+03 
       2.599782077902e-01       1.016266342104e+03 
       2.630060361282e-01       9.893597292296e+02 
       2.660338654932e-01       9.633736824319e+02 
       2.690616958502e-01       9.386978251666e+02 
       2.720895271660e-01       9.156078336248e+02 
       2.751173594087e-01       8.942475463864e+02 
       2.781451925479e-01       8.746217166890e+02 
       2.811730265545e-01       8.566229339017e+02 
       2.842008614006e-01       8.400555121666e+02 
       2.872286970596e-01       8.246788938567e+02 
       2.902565335058e-01       8.102165945502e+02 
       2.932843707147e-01       7.964000928030e+02 
       2.963122086629e-01       7.829675777584e+02 
       2.993400473278e-01       7.696824767954e+02 
       3.023678866877e-01       7.563506842167e+02 
       3.053957267220e-01       7.428405195032e+02 
       3.084235674106e-01       7.290815212241e+02 
       3.114514087343e-01       7.150868558405e+02 
       3.144792506747e-01       7.009253581780e+02 
       3.175070932142e-01       6.867159479320e+02 
       3.205349363356e-01       6.725964133591e+02 
       3.235627800225e-01       6.587065004497e+02 
       3.265906242592e-01       6.451684658664e+02 
       3.296184690303e-01       6.320926811440e+02 
       3.326463143213e-01       6.195576174453e+02 
       3.356741601180e-01       6.076186405630e+02 
       3.387020064068e-01       5.963034031540e+02 
       3.417298531746e-01       5.856097582447e+02 
       3.447577004087e-01       5.754973179274e+02 
       3.477855480968e-01       5.658987273224e+02 
       3.508133962271e-01       5.567210543598e+02 
       3.538412447883e-01       5.478644255416e+02 
       3.568690937693e-01       5.392332907249e+02 
       3.598969431595e-01       5.307482157718e+02 
       3.629247929486e-01       5.223503226657e+02 
       3.659526431267e-01       5.140017039265e+02 
       3.689804936841e-01       5.056829222957e+02 
       3.720083446115e-01       4.973883385859e+02 
       3.750361959000e-01       4.891226408130e+02 
       3.780640475409e-01       4.809026329172e+02 
       3.810918995256e-01       4.727602299594e+02 
       3.841197518461e-01       4.647300078161e+02 
       3.871476044945e-01       4.568556687375e+02 
       3.901754574630e-01       4.491770235612e+02 
       3.932033107442e-01       4.417232686506e+02 
       3.962311643310e-01       4.345125452461e+02 
       3.992590182164e-01       4.275491271921e+02 
       4.022868723936e-01       4.208255298877e+02 
       4.053147268560e-01       4.143307408260e+02 
       4.083425815974e-01       4.080479035037e+02 
       4.113704366114e-01       4.019628590792e+02 
       4.143982918921e-01       3.960561707266e+02 
       4.174261474336e-01       3.903064616788e+02 
       4.204540032304e-01       3.846891363635e+02 
       4.234818592769e-01       3.791775202069e+02 
       4.265097155678e-01       3.737481026208e+02 
       4.295375720979e-01       3.683844538320e+02 
       4.325654288621e-01       3.630766380919e+02 
       4.355932858556e-01       3.578233843517e+02 
       4.386211430736e-01       3.526304221347e+02 
       4.416490005114e-01       3.475037681585e+02 
       4.446768581646e-01       3.424509618289e+02 
       4.477047160288e-01       3.374776103793e+02 
       4.507325740997e-01       3.325915195248e+02 
       4.537604323731e-01       3.277994373619e+02 
       4.567882908450e-01       3.231115903897e+02 
       4.598161495115e-01       3.185359623352e+02 
       4.628440083688e-01       3.140803001013e+02 
       4.658718674131e-01       3.097459950789e+02 
       4.688997266407e-01       3.055293686021e+02 
       4.719275860482e-01       3.014213991392e+02 
       4.749554456321e-01       2.974107676411e+02 
       4.779833053890e-01       2.934863018017e+02 
       4.810111653156e-01       2.896386349443e+02 
       4.840390254088e-01       2.858606732432e+02 
       4.870668856655e-01       2.821470270834e+02 
       4.900947460825e-01       2.784925638108e+02 
       4.931226066570e-01       2.748921539567e+02 
       4.961504673860e-01       2.713404608489e+02 
       4.991783282667e-01       2.678341197776e+02 
       5.022061892964e-01       2.643732840690e+02 
       5.052340504724e-01       2.609598282200e+02 
       5.082619117921e-01       2.575987913004e+02 
       5.112897732528e-01       2.542955592417e+02 
       5.143176348522e-01       2.510540633240e+02 
       5.173454965877e-01       2.478756757651e+02 
       5.203733584570e-01       2.447591922470e+02 
       5.234012204578e-01       2.417028381946e+02 
       5.264290825877e-01       2.387051069946e+02 
       5.294569448446e-01       2.357649503464e+02 
       5.324848072262e-01       2.328821989045e+02 
       5.355126697305e-01       2.300564996352e+02 
       5.385405323554e-01       2.272857479056e+02 
       5.647989438785e-01       2.050824037934e+02 
       5.946027370421e-01       1.832483094900e+02 
       6.292623847234e-01       1.618296625940e+02 
       6.709411160146e-01       1.404105379156e+02 
       7.234916116653e-01       1.186733939292e+02 
       7.944014404197e-01       9.614940767125e+01 
       8.993040754806e-01       7.249484191891e+01 
       1.068300025986e+00       4.871018937824e+01 
       1.328151307656e+00       2.921114739958e+01 
       1.671088138777e+00       1.687136850074e+01 
