# Matter power spectrum P(k) at redshift z=0
# for k=9.84599e-06 to 1.58038 h/Mpc,
# number of wavenumbers equal to 553
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.420743655778e-02       1.699350984141e+04 
       3.436537756280e-02       1.691633774156e+04 
       3.452428017142e-02       1.683924989528e+04 
       3.468417515483e-02       1.676223432429e+04 
       3.484509457237e-02       1.668529383453e+04 
       3.500707184201e-02       1.660837245330e+04 
       3.517014181571e-02       1.653152904971e+04 
       3.533434086011e-02       1.645475167861e+04 
       3.549970694284e-02       1.637807208062e+04 
       3.566627972512e-02       1.630139754172e+04 
       3.583410066096e-02       1.622479439149e+04 
       3.600321310385e-02       1.614829851494e+04 
       3.617366242131e-02       1.607184566195e+04 
       3.634549611819e-02       1.599536917048e+04 
       3.651876396945e-02       1.591902082248e+04 
       3.669351816334e-02       1.584272724066e+04 
       3.686981345598e-02       1.576640456438e+04 
       3.704770733832e-02       1.569017930195e+04 
       3.722726021681e-02       1.561398113673e+04 
       3.740853560914e-02       1.553780361621e+04 
       3.759160035645e-02       1.546166230837e+04 
       3.777652485375e-02       1.538554807182e+04 
       3.796338330057e-02       1.530944821762e+04 
       3.815225397367e-02       1.523335030196e+04 
       3.834321952453e-02       1.515725414383e+04 
       3.853636730403e-02       1.508116685876e+04 
       3.873178971755e-02       1.500508257156e+04 
       3.892958461375e-02       1.492897301430e+04 
       3.912985571102e-02       1.485284548037e+04 
       3.933271306601e-02       1.477666106180e+04 
       3.953827358910e-02       1.470042732339e+04 
       3.974666161274e-02       1.462421685522e+04 
       3.995800951898e-02       1.454787678402e+04 
       4.017245843379e-02       1.447147216705e+04 
       4.039015899667e-02       1.439502255500e+04 
       4.061127221551e-02       1.431843821269e+04 
       4.083597041794e-02       1.424173084513e+04 
       4.106443831253e-02       1.416496241340e+04 
       4.129687417502e-02       1.408804750962e+04 
       4.153349117736e-02       1.401091679770e+04 
       4.177451888042e-02       1.393366682879e+04 
       4.202020491461e-02       1.385620615158e+04 
       4.227081687699e-02       1.377853227035e+04 
       4.252664447844e-02       1.370063177612e+04 
       4.278800198079e-02       1.362245303195e+04 
       4.305523097097e-02       1.354403898683e+04 
       4.332870352834e-02       1.346532595400e+04 
       4.360882585244e-02       1.338621286408e+04 
       4.389604243153e-02       1.330677104014e+04 
       4.419084084900e-02       1.322691993203e+04 
       4.449375734481e-02       1.314664964825e+04 
       4.480538327452e-02       1.306579026446e+04 
       4.512637263923e-02       1.298456795502e+04 
       4.545745089941e-02       1.290265610211e+04 
       4.579942533386e-02       1.282015758903e+04 
       4.615319726700e-02       1.273693456241e+04 
       4.651977656528e-02       1.265297967053e+04 
       4.690029890214e-02       1.256811751978e+04 
       4.729604641617e-02       1.248234068025e+04 
       4.770847254675e-02       1.239557530883e+04 
       4.813923203504e-02       1.230765285575e+04 
       4.859021733720e-02       1.221840971885e+04 
       4.906360302575e-02       1.212771769072e+04 
       4.956190016932e-02       1.203545355295e+04 
       5.008802319566e-02       1.194131682092e+04 
       5.064537236627e-02       1.184508537204e+04 
       5.123793571301e-02       1.174639310762e+04 
       5.187041505197e-02       1.164496595540e+04 
       5.254838134458e-02       1.154018981995e+04 
       5.327846486494e-02       1.143156515388e+04 
       5.406858460278e-02       1.131811095818e+04 
       5.492821757568e-02       1.119897216600e+04 
       5.586869937863e-02       1.107270449575e+04 
       5.690352726242e-02       1.093752336787e+04 
       5.804859809740e-02       1.079106578558e+04 
       5.932224499256e-02       1.063001889084e+04 
       6.074483113439e-02       1.045011848405e+04 
       6.233753597156e-02       1.024586104816e+04 
       6.411991822118e-02       1.001057152966e+04 
       6.610607801043e-02       9.736964990279e+03 
       6.830003231392e-02       9.418566264484e+03 
       7.069214749923e-02       9.051782045716e+03 
       7.325906551065e-02       8.638683758231e+03 
       7.596810346173e-02       8.187952294711e+03 
       7.878417720404e-02       7.714365262737e+03 
       8.167581596266e-02       7.236211905234e+03 
       8.461820893267e-02       6.772184957609e+03 
       8.759349863072e-02       6.338533324266e+03 
       9.058960401356e-02       5.947359708836e+03 
       9.359867760596e-02       5.605879897316e+03 
       9.661575262194e-02       5.316434024109e+03 
       9.963773620525e-02       5.077198717087e+03 
       1.026627216095e-01       4.882920658205e+03 
       1.056895404450e-01       4.725902365163e+03 
       1.087174793290e-01       4.596866559326e+03 
       1.117461035641e-01       4.485944951005e+03 
       1.147751485187e-01       4.383491709780e+03 
       1.178044531180e-01       4.280960914859e+03 
       1.208339192688e-01       4.171591250100e+03 
       1.238634871589e-01       4.050937097225e+03 
       1.268931202401e-01       3.917112903842e+03 
       1.299227961055e-01       3.770692249975e+03 
       1.329525009484e-01       3.614342586778e+03 
       1.359822261980e-01       3.452218018978e+03 
       1.390119664764e-01       3.289263572027e+03 
       1.420417183571e-01       3.130526508923e+03 
       1.450714796106e-01       2.980534911159e+03 
       1.481012487453e-01       2.842915496101e+03 
       1.511310247282e-01       2.720086488800e+03 
       1.541608068143e-01       2.613177903842e+03 
       1.571905944418e-01       2.522088985524e+03 
       1.602203871684e-01       2.445623601445e+03 
       1.632501846317e-01       2.381719661900e+03 
       1.662799865240e-01       2.327709595925e+03 
       1.693097925773e-01       2.280601145076e+03 
       1.723396025532e-01       2.237359559936e+03 
       1.753694162362e-01       2.195717122585e+03 
       1.783992334295e-01       2.152775536714e+03 
       1.814290539520e-01       2.106609488274e+03 
       1.844588776359e-01       2.056103682437e+03 
       1.874887043252e-01       2.000978413570e+03 
       1.905185338747e-01       1.941709043064e+03 
       1.935483661485e-01       1.879418498551e+03 
       1.965782010192e-01       1.815613967447e+03 
       1.996080383676e-01       1.751975626339e+03 
       2.026378780816e-01       1.690076089947e+03 
       2.056677200557e-01       1.631265926105e+03 
       2.086975641909e-01       1.576569620349e+03 
       2.117274103936e-01       1.526653474980e+03 
       2.147572585757e-01       1.481838486542e+03 
       2.177871086541e-01       1.442111757311e+03 
       2.208169605501e-01       1.407159080465e+03 
       2.238468141893e-01       1.376382346613e+03 
       2.268766695017e-01       1.348974165820e+03 
       2.299065264204e-01       1.323989573851e+03 
       2.329363848825e-01       1.300446475839e+03 
       2.359662448281e-01       1.277429721056e+03 
       2.389961062005e-01       1.254181313099e+03 
       2.420259689456e-01       1.230155951128e+03 
       2.450558330124e-01       1.205025138273e+03 
       2.480856983521e-01       1.178698173892e+03 
       2.511155649182e-01       1.151270818504e+03 
       2.541454326668e-01       1.122997467972e+03 
       2.571753015557e-01       1.094258223490e+03 
       2.602051715450e-01       1.065518478639e+03 
       2.632350425963e-01       1.037274140826e+03 
       2.662649146733e-01       1.010006537638e+03 
       2.692947877410e-01       9.841202946668e+02 
       2.723246617664e-01       9.599157407997e+02 
       2.753545367175e-01       9.375300002764e+02 
       2.783844125640e-01       9.169705136820e+02 
       2.814142892768e-01       8.981269129541e+02 
       2.844441668281e-01       8.807867001137e+02 
       2.874740451912e-01       8.646922835066e+02 
       2.905039243406e-01       8.495578573350e+02 
       2.935338042519e-01       8.350929497505e+02 
       2.965636849015e-01       8.210229053309e+02 
       2.995935662669e-01       8.071011898818e+02 
       3.026234483266e-01       7.931229716128e+02 
       3.056533310598e-01       7.789504501787e+02 
       3.086832144465e-01       7.645135719322e+02 
       3.117130984677e-01       7.498242407825e+02 
       3.147429831048e-01       7.349589908635e+02 
       3.177728683402e-01       7.200414608683e+02 
       3.208027541569e-01       7.052205028409e+02 
       3.238326405385e-01       6.906390347915e+02 
       3.268625274692e-01       6.764394746688e+02 
       3.298924149338e-01       6.627220294141e+02 
       3.329223029176e-01       6.495785959665e+02 
       3.359521914065e-01       6.370629652666e+02 
       3.389820803870e-01       6.252061926481e+02 
       3.420119698459e-01       6.140008550431e+02 
       3.450418597706e-01       6.034076130285e+02 
       3.480717501487e-01       5.933528204111e+02 
       3.511016409687e-01       5.837384381392e+02 
       3.541315322190e-01       5.744621481243e+02 
       3.571614238887e-01       5.654197758752e+02 
       3.601913159671e-01       5.565279257497e+02 
       3.632212084439e-01       5.477252329083e+02 
       3.662511013093e-01       5.389704163977e+02 
       3.692809945536e-01       5.302443835699e+02 
       3.723108881676e-01       5.215420120159e+02 
       3.753407821422e-01       5.128690151995e+02 
       3.783706764688e-01       5.042445945247e+02 
       3.814005711389e-01       4.957000184101e+02 
       3.844304661444e-01       4.872750216894e+02 
       3.874603614774e-01       4.790144063866e+02 
       3.904902571302e-01       4.709594425187e+02 
       3.935201530954e-01       4.631420871447e+02 
       3.965500493659e-01       4.555818881636e+02 
       3.995799459346e-01       4.482817235065e+02 
       4.026098427948e-01       4.412353553425e+02 
       4.056397399399e-01       4.344289994574e+02 
       4.086696373636e-01       4.278474195262e+02 
       4.116995350597e-01       4.214702103451e+02 
       4.147294330223e-01       4.152802798687e+02 
       4.177593312454e-01       4.092541825216e+02 
       4.207892297235e-01       4.033653255156e+02 
       4.238191284510e-01       3.975872484402e+02 
       4.268490274227e-01       3.918946225149e+02 
       4.298789266333e-01       3.862697267371e+02 
       4.329088260779e-01       3.807032015625e+02 
       4.359387257514e-01       3.751935167678e+02 
       4.389686256492e-01       3.697459474654e+02 
       4.419985257667e-01       3.643680706483e+02 
       4.450284260993e-01       3.590680956758e+02 
       4.480583266426e-01       3.538521141747e+02 
       4.510882273924e-01       3.487276563153e+02 
       4.541181283446e-01       3.437029544208e+02 
       4.571480294951e-01       3.387873226224e+02 
       4.601779308399e-01       3.339903721259e+02 
       4.632078323754e-01       3.293185678738e+02 
       4.662377340976e-01       3.247745531532e+02 
       4.692676360030e-01       3.203539228964e+02 
       4.722975380881e-01       3.160477703700e+02 
       4.753274403494e-01       3.118437501306e+02 
       4.783573427836e-01       3.077301611832e+02 
       4.813872453873e-01       3.036966374584e+02 
       4.844171481574e-01       2.997358436218e+02 
       4.874470510908e-01       2.958425061502e+02 
       4.904769541845e-01       2.920106520866e+02 
       4.935068574354e-01       2.882351127000e+02 
       4.965367608407e-01       2.845104999319e+02 
       4.995666643976e-01       2.808339046462e+02 
       5.025965681033e-01       2.772043227969e+02 
       5.056264719551e-01       2.736245282731e+02 
       5.086563759504e-01       2.700996174860e+02 
       5.116862800868e-01       2.666352427894e+02 
       5.147161843616e-01       2.632355527621e+02 
       5.177460887724e-01       2.599023116960e+02 
       5.207759933168e-01       2.566343543335e+02 
       5.238058979926e-01       2.534304174742e+02 
       5.268358027975e-01       2.502875798757e+02 
       5.298657077291e-01       2.472052221657e+02 
       5.328956127855e-01       2.441831105549e+02 
       5.584432691208e-01       2.207557108502e+02 
       5.872977826699e-01       1.977375054411e+02 
       6.206303989064e-01       1.752220206645e+02 
       6.603429726247e-01       1.527647322204e+02 
       7.097557810417e-01       1.301014222668e+02 
       7.751824613686e-01       1.067280981595e+02 
       8.696455448885e-01       8.220922977468e+01 
       1.019549828298e+00       5.702117184430e+01 
       1.257117427294e+00       3.493763720958e+01 
       1.580381150143e+00       2.026510042461e+01 
