# Matter power spectrum P(k) at redshift z=0
# for k=9.94724e-06 to 1.67335 h/Mpc,
# number of wavenumbers equal to 555
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.630617002012e-02       2.026214632151e+04 
       2.643728069894e-02       2.018979411906e+04 
       2.656861319005e-02       2.011730570229e+04 
       2.670017263549e-02       2.004468091183e+04 
       2.683196431499e-02       1.997186430498e+04 
       2.696399365032e-02       1.989893796904e+04 
       2.709626620982e-02       1.982585081425e+04 
       2.722878771306e-02       1.975266533259e+04 
       2.736156403577e-02       1.967929203273e+04 
       2.749460121490e-02       1.960587397527e+04 
       2.762790545388e-02       1.953227940459e+04 
       2.776148312817e-02       1.945868993929e+04 
       2.789534079096e-02       1.938496457231e+04 
       2.802948517911e-02       1.931110981831e+04 
       2.816392321942e-02       1.923721461887e+04 
       2.829866203504e-02       1.916321023937e+04 
       2.843370895224e-02       1.908917597119e+04 
       2.856907150748e-02       1.901507091757e+04 
       2.870475745470e-02       1.894088571882e+04 
       2.884077477299e-02       1.886664533453e+04 
       2.897713167460e-02       1.879242975604e+04 
       2.911383661330e-02       1.871812425951e+04 
       2.925089829305e-02       1.864374613513e+04 
       2.938832567717e-02       1.856941578363e+04 
       2.952612799786e-02       1.849492567774e+04 
       2.966431476611e-02       1.842060354706e+04 
       2.980289578223e-02       1.834616634864e+04 
       2.994188114666e-02       1.827172266697e+04 
       3.008128127149e-02       1.819728947847e+04 
       3.022110689237e-02       1.812279662404e+04 
       3.036136908113e-02       1.804843146607e+04 
       3.050207925885e-02       1.797401389272e+04 
       3.064324920978e-02       1.789961872970e+04 
       3.078489109573e-02       1.782512231019e+04 
       3.092701747134e-02       1.775077752315e+04 
       3.106964130008e-02       1.767639308765e+04 
       3.121277597100e-02       1.760212172033e+04 
       3.135643531643e-02       1.752776752525e+04 
       3.150063363057e-02       1.745355341642e+04 
       3.164538568903e-02       1.737931539992e+04 
       3.179070676948e-02       1.730514983518e+04 
       3.193661267331e-02       1.723094103594e+04 
       3.208311974858e-02       1.715683270332e+04 
       3.223024491410e-02       1.708276163277e+04 
       3.237800568499e-02       1.700880565051e+04 
       3.252642019956e-02       1.693479818270e+04 
       3.267550724777e-02       1.686090976569e+04 
       3.282528630131e-02       1.678711814593e+04 
       3.297577754543e-02       1.671322614374e+04 
       3.312700191262e-02       1.663954834211e+04 
       3.327898111831e-02       1.656583713922e+04 
       3.343173769874e-02       1.649219889942e+04 
       3.358529505106e-02       1.641867480770e+04 
       3.373967747594e-02       1.634520936787e+04 
       3.389491022287e-02       1.627178514749e+04 
       3.405101953825e-02       1.619835409013e+04 
       3.420803271656e-02       1.612509848491e+04 
       3.436597815490e-02       1.605185715323e+04 
       3.452488541098e-02       1.597865471799e+04 
       3.468478526510e-02       1.590557655676e+04 
       3.484570978617e-02       1.583250691921e+04 
       3.500769240224e-02       1.575953000531e+04 
       3.517076797599e-02       1.568656513360e+04 
       3.533497288533e-02       1.561371327528e+04 
       3.550034510987e-02       1.554092082497e+04 
       3.566692432345e-02       1.546818939912e+04 
       3.583475199352e-02       1.539550434663e+04 
       3.600387148780e-02       1.532287575345e+04 
       3.617432818890e-02       1.525031033694e+04 
       3.634616961772e-02       1.517776199381e+04 
       3.651944556628e-02       1.510525056503e+04 
       3.669420824102e-02       1.503283235914e+04 
       3.687051241738e-02       1.496047307143e+04 
       3.704841560694e-02       1.488808426594e+04 
       3.722797823820e-02       1.481576692022e+04 
       3.740926385236e-02       1.474347868880e+04 
       3.759233931572e-02       1.467121914956e+04 
       3.777727505027e-02       1.459895893167e+04 
       3.796414528438e-02       1.452675527540e+04 
       3.815302832583e-02       1.445451408773e+04 
       3.834400685939e-02       1.438231507720e+04 
       3.853716827179e-02       1.431010446565e+04 
       3.873260500696e-02       1.423786021928e+04 
       3.893041495516e-02       1.416562350811e+04 
       3.913070187975e-02       1.409334873299e+04 
       3.933357588592e-02       1.402108956762e+04 
       3.953915393669e-02       1.394875552836e+04 
       3.974756042156e-02       1.387641184581e+04 
       3.995892778457e-02       1.380397785107e+04 
       4.017339721911e-02       1.373148270145e+04 
       4.039111943817e-02       1.365889152170e+04 
       4.061225552983e-02       1.358620628170e+04 
       4.083697790944e-02       1.351344425408e+04 
       4.106547138168e-02       1.344055188661e+04 
       4.129793432774e-02       1.336752588580e+04 
       4.153458003559e-02       1.329439142316e+04 
       4.177563819398e-02       1.322104145411e+04 
       4.202135657455e-02       1.314753710543e+04 
       4.227200293068e-02       1.307383355779e+04 
       4.252786714677e-02       1.299989573348e+04 
       4.278926367763e-02       1.292567531136e+04 
       4.305653432539e-02       1.285133413997e+04 
       4.333005141010e-02       1.277653714861e+04 
       4.361022140113e-02       1.270148278584e+04 
       4.389748909025e-02       1.262609642087e+04 
       4.419234240317e-02       1.255030063580e+04 
       4.449531796728e-02       1.247410187172e+04 
       4.480700757797e-02       1.239743856342e+04 
       4.512806573755e-02       1.232028424256e+04 
       4.545921847959e-02       1.224252432857e+04 
       4.580127374078e-02       1.216421505693e+04 
       4.615513360376e-02       1.208524511862e+04 
       4.652180881245e-02       1.200553079350e+04 
       4.690243606020e-02       1.192503282485e+04 
       4.729829867639e-02       1.184363529031e+04 
       4.771085149721e-02       1.176126932898e+04 
       4.814175091020e-02       1.167782288898e+04 
       4.859289132162e-02       1.159311629601e+04 
       4.906644962540e-02       1.150705591970e+04 
       4.956493966743e-02       1.141943743825e+04 
       5.009127921436e-02       1.133010321708e+04 
       5.064887256045e-02       1.123876527607e+04 
       5.124171262852e-02       1.114511980379e+04 
       5.187450718599e-02       1.104878239377e+04 
       5.255283444975e-02       1.094936957274e+04 
       5.328333353676e-02       1.084619087360e+04 
       5.407393417393e-02       1.073851223448e+04 
       5.493412629534e-02       1.062538043021e+04 
       5.587526075032e-02       1.050552023861e+04 
       5.691085220022e-02       1.037719834270e+04 
       5.805681616268e-02       1.023807616669e+04 
       5.933150330893e-02       1.008515162016e+04 
       6.075528865101e-02       9.914258586474e+03 
       6.234934989815e-02       9.720210020613e+03 
       6.413321983148e-02       9.496687834689e+03 
       6.612093871720e-02       9.236747009833e+03 
       6.831642934111e-02       8.934251261644e+03 
       7.070994745255e-02       8.585891318211e+03 
       7.327804191717e-02       8.193605675436e+03 
       7.598798465411e-02       7.765692845012e+03 
       7.880470008541e-02       7.316231192331e+03 
       8.169676163917e-02       6.862585468758e+03 
       8.463941394636e-02       6.422470210577e+03 
       8.761484967223e-02       6.011286479440e+03 
       9.061102631980e-02       5.640466795837e+03 
       9.362012339018e-02       5.316828739408e+03 
       9.663719194513e-02       5.042562309609e+03 
       9.965915054125e-02       4.815923048320e+03 
       1.026840995808e-01       4.631874423699e+03 
       1.057108750960e-01       4.483111927025e+03 
       1.087387664184e-01       4.360835960659e+03 
       1.117673405094e-01       4.255674878635e+03 
       1.147963337481e-01       4.158495141553e+03 
       1.178255856747e-01       4.061163809268e+03 
       1.208549985699e-01       3.957314898305e+03 
       1.238845128487e-01       3.842740599497e+03 
       1.269140921011e-01       3.715667447270e+03 
       1.299437140039e-01       3.576650382115e+03 
       1.329733648016e-01       3.428246165498e+03 
       1.360030359546e-01       3.274399435581e+03 
       1.390327221038e-01       3.119803342270e+03 
       1.420624198345e-01       2.969238304505e+03 
       1.450921269241e-01       2.827001504302e+03 
       1.481218418858e-01       2.696527868110e+03 
       1.511515636890e-01       2.580097720144e+03 
       1.541812915906e-01       2.478779947349e+03 
       1.572110250299e-01       2.392461720419e+03 
       1.602407635654e-01       2.320007090607e+03 
       1.632705068351e-01       2.259450022901e+03 
       1.663002545317e-01       2.208261883360e+03 
       1.693300063874e-01       2.163600665624e+03 
       1.723597621641e-01       2.122581480261e+03 
       1.753895216464e-01       2.083071279980e+03 
       1.784192846375e-01       2.042306879621e+03 
       1.814490509566e-01       1.998473845215e+03 
       1.844788204359e-01       1.950518162400e+03 
       1.875085929195e-01       1.898178738963e+03 
       1.905383682623e-01       1.841916258768e+03 
       1.935681463284e-01       1.782796723799e+03 
       1.965979269906e-01       1.722255715542e+03 
       1.996277101295e-01       1.661883430359e+03 
       2.026574956333e-01       1.603175341089e+03 
       2.056872833965e-01       1.547396565371e+03 
       2.087170733200e-01       1.495532874857e+03 
       2.117468653104e-01       1.448207576120e+03 
       2.147766592796e-01       1.405722595163e+03 
       2.178064551444e-01       1.368066401418e+03 
       2.208362528263e-01       1.334933178397e+03 
       2.238660522510e-01       1.305757878315e+03 
       2.268958533482e-01       1.279771233645e+03 
       2.299256560514e-01       1.256076548481e+03 
       2.329554602975e-01       1.233744224816e+03 
       2.359852660267e-01       1.211904761224e+03 
       2.390150731822e-01       1.189841688497e+03 
       2.420448817102e-01       1.167034405361e+03 
       2.450746915594e-01       1.143183123243e+03 
       2.481045026812e-01       1.118196140967e+03 
       2.511343150291e-01       1.092163847969e+03 
       2.541641285592e-01       1.065332967397e+03 
       2.571939432293e-01       1.038063827467e+03 
       2.602237589994e-01       1.010796672268e+03 
       2.632535758313e-01       9.840037831486e+02 
       2.662833936887e-01       9.581428404420e+02 
       2.693132125366e-01       9.335930263185e+02 
       2.723430323418e-01       9.106362885682e+02 
       2.753728530726e-01       8.894102545398e+02 
       2.784026746985e-01       8.699173770968e+02 
       2.814324971906e-01       8.520486793735e+02 
       2.844623205209e-01       8.356051668312e+02 
       2.874921446630e-01       8.203456067117e+02 
       2.905219695911e-01       8.059866374537e+02 
       2.935517952809e-01       7.922650804651e+02 
       2.965816217088e-01       7.789166131444e+02 
       2.996114488525e-01       7.657064253437e+02 
       3.026412766902e-01       7.524429044442e+02 
       3.056711052013e-01       7.389922860328e+02 
       3.087009343658e-01       7.252922019402e+02 
       3.117307641646e-01       7.113538479452e+02 
       3.147605945793e-01       6.972487880797e+02 
       3.177904255921e-01       6.830947602837e+02 
       3.208202571861e-01       6.690325364612e+02 
       3.238500893448e-01       6.552029037795e+02 
       3.268799220525e-01       6.417313233372e+02 
       3.299097552941e-01       6.287202232282e+02 
       3.329395890547e-01       6.162529752942e+02 
       3.359694233204e-01       6.043830222803e+02 
       3.389992580776e-01       5.931371845795e+02 
       3.420290933130e-01       5.825083879057e+02 
       3.450589290142e-01       5.724628179423e+02 
       3.480887651688e-01       5.629253415878e+02 
       3.511186017650e-01       5.538071712461e+02 
       3.541484387916e-01       5.450061163602e+02 
       3.571782762374e-01       5.364281487053e+02 
       3.602081140919e-01       5.279919563259e+02 
       3.632379523448e-01       5.196386440210e+02 
       3.662677909861e-01       5.113321116908e+02 
       3.692976300063e-01       5.030533159450e+02 
       3.723274693961e-01       4.947959940416e+02 
       3.753573091465e-01       4.865667863374e+02 
       3.783871492488e-01       4.783848071519e+02 
       3.814169896945e-01       4.702775386895e+02 
       3.844468304756e-01       4.622851344124e+02 
       3.874766715841e-01       4.544490079766e+02 
       3.905065130124e-01       4.468072864332e+02 
       3.935363547531e-01       4.393924688004e+02 
       3.965661967989e-01       4.322206164416e+02 
       3.995960391429e-01       4.252958956732e+02 
       4.026258817784e-01       4.186114728860e+02 
       4.056557246988e-01       4.121551308959e+02 
       4.086855678977e-01       4.059119143083e+02 
       4.117154113690e-01       3.998622163213e+02 
       4.147452551067e-01       3.939900954174e+02 
       4.177750991049e-01       3.882733475341e+02 
       4.208049433580e-01       3.826869699047e+02 
       4.238347878605e-01       3.772047447213e+02 
       4.268646326072e-01       3.718040524905e+02 
       4.298944775927e-01       3.664674556148e+02 
       4.329243228122e-01       3.611860602983e+02 
       4.359541682606e-01       3.559586957564e+02 
       4.389840139333e-01       3.507902158562e+02 
       4.420138598255e-01       3.456882240373e+02 
       4.450437059329e-01       3.406599503764e+02 
       4.480735522510e-01       3.357115202191e+02 
       4.511033987755e-01       3.308499967790e+02 
       4.541332455024e-01       3.260831128309e+02 
       4.571630924275e-01       3.214198620939e+02 
       4.601929395470e-01       3.168690402732e+02 
       4.632227868570e-01       3.124375390628e+02 
       4.662526343539e-01       3.081266966319e+02 
       4.692824820338e-01       3.039332465863e+02 
       4.723123298935e-01       2.998479789798e+02 
       4.753421779293e-01       2.958598036872e+02 
       4.783720261379e-01       2.919571789813e+02 
       4.814018745162e-01       2.881308159810e+02 
       4.844317230607e-01       2.843731467413e+02 
       4.874615717685e-01       2.806792825856e+02 
       4.904914206366e-01       2.770437466012e+02 
       4.935212696619e-01       2.734617862689e+02 
       4.965511188416e-01       2.699281661286e+02 
       4.995809681728e-01       2.664399811554e+02 
       5.026108176528e-01       2.629964163543e+02 
       5.056406672790e-01       2.596003314815e+02 
       5.086705170486e-01       2.562564388098e+02 
       5.117003669592e-01       2.529694609183e+02 
       5.147302170083e-01       2.497443528923e+02 
       5.177600671934e-01       2.465820786120e+02 
       5.207899175121e-01       2.434820944647e+02 
       5.238197679621e-01       2.404421520105e+02 
       5.268496185411e-01       2.374605342831e+02 
       5.298794692470e-01       2.345364233017e+02 
       5.329093200775e-01       2.316692111558e+02 
       5.359391710305e-01       2.288586354027e+02 
       5.389690221040e-01       2.261028678927e+02 
       5.652539315121e-01       2.040083217197e+02 
       5.950896733422e-01       1.822809454498e+02 
       6.297894332919e-01       1.609673087938e+02 
       6.715213683188e-01       1.396519071921e+02 
       7.241479016784e-01       1.180191881712e+02 
       7.951775342310e-01       9.560240381729e+01 
       9.002891664328e-01       7.206097814770e+01 
       1.069645466410e+00       4.839828064816e+01 
       1.329937505500e+00       2.901650908416e+01 
       1.673346665659e+00       1.675787594954e+01 
