# Matter power spectrum P(k) at redshift z=0
# for k=9.98377e-06 to 1.72123 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.563669446487e-02       2.013977412215e+04 
       1.575914237679e-02       2.011608594340e+04 
       1.588163340668e-02       2.009152859436e+04 
       1.600416811898e-02       2.006613178531e+04 
       1.612674709898e-02       2.003988315761e+04 
       1.624937095296e-02       2.001283378434e+04 
       1.637204030842e-02       1.998496287452e+04 
       1.649475581420e-02       1.995630895634e+04 
       1.661751814076e-02       1.992686132584e+04 
       1.674032798040e-02       1.989665591693e+04 
       1.686318604747e-02       1.986568737944e+04 
       1.698609307865e-02       1.983397832139e+04 
       1.710904983325e-02       1.980154770644e+04 
       1.723205709348e-02       1.976838576698e+04 
       1.735511566476e-02       1.973452160904e+04 
       1.747822637606e-02       1.969996478168e+04 
       1.760139008025e-02       1.966473486975e+04 
       1.772460765442e-02       1.962881166811e+04 
       1.784788000032e-02       1.959225812612e+04 
       1.797120804470e-02       1.955501778798e+04 
       1.809459273974e-02       1.951716081939e+04 
       1.821803506348e-02       1.947868559712e+04 
       1.834153602026e-02       1.943958878373e+04 
       1.846509664118e-02       1.939988454583e+04 
       1.858871798461e-02       1.935959249536e+04 
       1.871240113663e-02       1.931872423990e+04 
       1.883614721161e-02       1.927728967375e+04 
       1.895995735269e-02       1.923529357500e+04 
       1.908383273238e-02       1.919272311170e+04 
       1.920777455311e-02       1.914962866276e+04 
       1.933178404783e-02       1.910599403443e+04 
       1.945586248063e-02       1.906185713636e+04 
       1.958001114735e-02       1.901721130206e+04 
       1.970423137629e-02       1.897204857755e+04 
       1.982852452881e-02       1.892639515246e+04 
       1.995289200012e-02       1.888027463798e+04 
       2.007733521993e-02       1.883368003430e+04 
       2.020185565323e-02       1.878662802121e+04 
       2.032645480107e-02       1.873910862254e+04 
       2.045113420134e-02       1.869114877033e+04 
       2.057589542957e-02       1.864276080883e+04 
       2.070074009984e-02       1.859396424857e+04 
       2.082566986558e-02       1.854472776524e+04 
       2.095068642053e-02       1.849509934306e+04 
       2.107579149964e-02       1.844506896405e+04 
       2.120098688003e-02       1.839464434671e+04 
       2.132627438200e-02       1.834382871709e+04 
       2.145165587005e-02       1.829264748764e+04 
       2.157713325389e-02       1.824115175029e+04 
       2.170270848958e-02       1.818925191917e+04 
       2.182838358064e-02       1.813703569774e+04 
       2.195416057917e-02       1.808445310430e+04 
       2.208004158710e-02       1.803157892568e+04 
       2.220602875738e-02       1.797835217406e+04 
       2.233212429525e-02       1.792481182238e+04 
       2.245833045957e-02       1.787097576232e+04 
       2.258464956417e-02       1.781683608990e+04 
       2.271108397925e-02       1.776242318556e+04 
       2.283763613279e-02       1.770772144134e+04 
       2.296430851208e-02       1.765271944560e+04 
       2.309110366521e-02       1.759748391990e+04 
       2.321802420272e-02       1.754196034055e+04 
       2.334507279915e-02       1.748621691256e+04 
       2.347225219483e-02       1.743023338786e+04 
       2.359956519755e-02       1.737399052272e+04 
       2.372701468438e-02       1.731754326164e+04 
       2.385460360358e-02       1.726085804729e+04 
       2.398233497647e-02       1.720396341076e+04 
       2.411021189946e-02       1.714684790040e+04 
       2.423823754609e-02       1.708952372598e+04 
       2.436641516916e-02       1.703203146126e+04 
       2.449474810296e-02       1.697434885289e+04 
       2.462323976550e-02       1.691643089480e+04 
       2.475189366092e-02       1.685842856637e+04 
       2.488071338189e-02       1.680020302201e+04 
       2.500970261215e-02       1.674185769689e+04 
       2.513886512911e-02       1.668332164446e+04 
       2.526820480660e-02       1.662462628471e+04 
       2.539772561760e-02       1.656582092893e+04 
       2.552743163721e-02       1.650687579415e+04 
       2.565732704562e-02       1.644779164874e+04 
       2.578741613125e-02       1.638859715062e+04 
       2.591770329397e-02       1.632926275491e+04 
       2.604819304845e-02       1.626981798842e+04 
       2.617889002762e-02       1.621031396598e+04 
       2.630979898634e-02       1.615067067381e+04 
       2.644092480506e-02       1.609091957194e+04 
       2.657227249375e-02       1.603109439947e+04 
       2.670384719594e-02       1.597119527940e+04 
       2.683565419286e-02       1.591119918563e+04 
       2.696769890787e-02       1.585113400810e+04 
       2.709998691089e-02       1.579096442446e+04 
       2.723252392318e-02       1.573081559508e+04 
       2.736531582215e-02       1.567053628117e+04 
       2.749836864652e-02       1.561024564473e+04 
       2.763168860156e-02       1.554990696824e+04 
       2.776528206457e-02       1.548950319389e+04 
       2.789915559069e-02       1.542910974010e+04 
       2.803331591878e-02       1.536857503297e+04 
       2.816776997767e-02       1.530812111070e+04 
       2.830252489265e-02       1.524758827376e+04 
       2.843758799219e-02       1.518701490984e+04 
       2.857296681499e-02       1.512646171879e+04 
       2.870866911733e-02       1.506586232241e+04 
       2.884470288073e-02       1.500527916191e+04 
       2.898107631993e-02       1.494467607261e+04 
       2.911779789126e-02       1.488409218032e+04 
       2.925487630137e-02       1.482349738293e+04 
       2.939232051632e-02       1.476289061235e+04 
       2.953013977116e-02       1.470231238627e+04 
       2.966834357985e-02       1.464175186919e+04 
       2.980694174573e-02       1.458119634379e+04 
       2.994594437242e-02       1.452064609227e+04 
       3.008536187529e-02       1.446015228475e+04 
       3.022520499338e-02       1.439968695855e+04 
       3.036548480202e-02       1.433919670423e+04 
       3.050621272597e-02       1.427883351921e+04 
       3.064740055324e-02       1.421837953003e+04 
       3.078906044956e-02       1.415802527838e+04 
       3.093120497367e-02       1.409768293218e+04 
       3.107384709324e-02       1.403741527331e+04 
       3.121700020173e-02       1.397719395554e+04 
       3.136067813602e-02       1.391696334171e+04 
       3.150489519506e-02       1.385686085803e+04 
       3.164966615940e-02       1.379677292117e+04 
       3.179500631181e-02       1.373670721321e+04 
       3.194093145905e-02       1.367675232352e+04 
       3.208745795471e-02       1.361680154164e+04 
       3.223460272341e-02       1.355690839709e+04 
       3.238238328628e-02       1.349713106100e+04 
       3.253081778793e-02       1.343732470947e+04 
       3.267992502486e-02       1.337766752861e+04 
       3.282972447562e-02       1.331800853240e+04 
       3.298023633258e-02       1.325843479407e+04 
       3.313148153569e-02       1.319889577481e+04 
       3.328348180819e-02       1.313946121724e+04 
       3.343625969444e-02       1.308010594669e+04 
       3.358983860013e-02       1.302079631190e+04 
       3.374424283484e-02       1.296152461620e+04 
       3.389949765740e-02       1.290234447706e+04 
       3.405562932400e-02       1.284323457365e+04 
       3.421266513937e-02       1.278418307353e+04 
       3.437063351137e-02       1.272519323254e+04 
       3.452956400901e-02       1.266627682286e+04 
       3.468948742447e-02       1.260742198395e+04 
       3.485043583909e-02       1.254861854316e+04 
       3.501244269408e-02       1.248991378362e+04 
       3.517554286588e-02       1.243122554367e+04 
       3.533977274697e-02       1.237264052554e+04 
       3.550517033226e-02       1.231408199756e+04 
       3.567177531176e-02       1.225557786531e+04 
       3.583962916996e-02       1.219717059805e+04 
       3.600877529260e-02       1.213878860611e+04 
       3.617925908134e-02       1.208049228842e+04 
       3.635112807724e-02       1.202221406205e+04 
       3.652443209365e-02       1.196399494040e+04 
       3.669922335962e-02       1.190582606016e+04 
       3.687555667461e-02       1.184770457010e+04 
       3.705348957566e-02       1.178962973993e+04 
       3.723308251835e-02       1.173156302686e+04 
       3.741439907271e-02       1.167357282118e+04 
       3.759750613572e-02       1.161557598942e+04 
       3.778247416207e-02       1.155762424734e+04 
       3.796937741507e-02       1.149968768001e+04 
       3.815829423981e-02       1.144177776911e+04 
       3.834930736096e-02       1.138384980833e+04 
       3.854250420798e-02       1.132597924702e+04 
       3.873797727066e-02       1.126808701256e+04 
       3.893582448849e-02       1.121020441755e+04 
       3.913614967771e-02       1.115227765574e+04 
       3.933906300050e-02       1.109438870264e+04 
       3.954468148130e-02       1.103642101609e+04 
       3.975312957593e-02       1.097844701862e+04 
       3.996453980013e-02       1.092045575540e+04 
       4.017905342498e-02       1.086239650984e+04 
       4.039682124774e-02       1.080428786812e+04 
       4.061800444806e-02       1.074609316413e+04 
       4.084277554098e-02       1.068783832159e+04 
       4.107131943992e-02       1.062951188250e+04 
       4.130383464490e-02       1.057106483619e+04 
       4.154053457398e-02       1.051251972907e+04 
       4.178164905866e-02       1.045383073309e+04 
       4.202742602752e-02       1.039500584207e+04 
       4.227813340695e-02       1.033607004276e+04 
       4.253406127241e-02       1.027692403750e+04 
       4.279552429032e-02       1.021759857213e+04 
       4.306286449774e-02       1.015806194263e+04 
       4.333645447620e-02       1.009830506585e+04 
       4.361670098703e-02       1.003828291749e+04 
       4.390404914879e-02       9.977976586705e+03 
       4.419898725422e-02       9.917421670636e+03 
       4.450205234420e-02       9.856476583172e+03 
       4.481383668151e-02       9.795218885971e+03 
       4.513499529864e-02       9.733531187447e+03 
       4.546625483276e-02       9.671411377938e+03 
       4.580842391044e-02       9.608774987738e+03 
       4.616240540590e-02       9.545723619316e+03 
       4.652921097522e-02       9.482057365967e+03 
       4.690997836744e-02       9.417697622339e+03 
       4.730599213927e-02       9.352682869857e+03 
       4.771870856060e-02       9.286876555184e+03 
       4.814978570189e-02       9.220197561633e+03 
       4.860111995472e-02       9.152535240902e+03 
       4.907489056710e-02       9.083836483957e+03 
       4.957361419050e-02       9.013849976336e+03 
       5.010021195212e-02       8.942511744574e+03 
       5.065809219092e-02       8.869574413848e+03 
       5.125125271898e-02       8.794825026186e+03 
       5.188440723509e-02       8.717946738296e+03 
       5.256314116799e-02       8.638569768450e+03 
       5.329410240516e-02       8.556228039693e+03 
       5.408523130673e-02       8.470333831568e+03 
       5.494603059127e-02       8.380122381133e+03 
       5.588786622126e-02       8.284580707634e+03 
       5.692427016946e-02       8.182341931354e+03 
       5.807117665676e-02       8.071599952451e+03 
       5.934695435076e-02       7.949882185205e+03 
       6.077199129611e-02       7.814041834827e+03 
       6.236746605250e-02       7.659942752062e+03 
       6.415289019029e-02       7.482636992046e+03 
       6.614225150994e-02       7.276682148911e+03 
       6.833938825440e-02       7.037263811066e+03 
       7.073445537801e-02       6.761845081395e+03 
       7.330391534235e-02       6.452000906682e+03 
       7.601499580590e-02       6.114269761740e+03 
       7.883262501359e-02       5.759799965792e+03 
       8.172541258371e-02       5.402184681792e+03 
       8.466865011155e-02       5.055318773926e+03 
       8.764457322656e-02       4.731363478420e+03 
       9.064117262296e-02       4.439274277414e+03 
       9.365065109108e-02       4.184360488021e+03 
       9.666807512313e-02       3.968369884922e+03 
       9.969037315111e-02       3.789863475591e+03 
       1.027156517660e-01       3.644900827218e+03 
       1.057427508292e-01       3.527696662827e+03 
       1.087709620234e-01       3.431337108817e+03 
       1.117998537469e-01       3.348411809486e+03 
       1.148291632546e-01       3.271777519696e+03 
       1.178587306196e-01       3.195039950961e+03 
       1.208884584466e-01       3.113187033604e+03 
       1.239182873475e-01       3.022924476614e+03 
       1.269481810321e-01       2.922857859250e+03 
       1.299781172500e-01       2.813437248374e+03 
       1.330080822900e-01       2.696650366389e+03 
       1.360380676396e-01       2.575611250747e+03 
       1.390680679563e-01       2.454001879790e+03 
       1.420980798353e-01       2.335580212820e+03 
       1.451281010606e-01       2.223729318990e+03 
       1.481581301489e-01       2.121112561711e+03 
       1.511881660724e-01       2.029540038348e+03 
       1.542182080892e-01       1.949843361273e+03 
       1.572482556400e-01       1.881948547136e+03 
       1.602783082837e-01       1.824944040851e+03 
       1.633083656587e-01       1.777285554876e+03 
       1.663384274583e-01       1.736988263631e+03 
       1.693684934149e-01       1.701823102002e+03 
       1.723985632905e-01       1.669518793649e+03 
       1.754286368699e-01       1.638379224913e+03 
       1.784587139565e-01       1.606276734095e+03 
       1.814887943694e-01       1.571765925619e+03 
       1.845188779411e-01       1.534031459793e+03 
       1.875489645159e-01       1.492848147581e+03 
       1.905790539485e-01       1.448589840480e+03 
       1.936091461033e-01       1.402085606047e+03 
       1.966392408529e-01       1.354469745926e+03 
       1.996693380784e-01       1.306981777370e+03 
       2.026994376676e-01       1.260805362235e+03 
       2.057295395154e-01       1.216944420503e+03 
       2.087596435225e-01       1.176164499528e+03 
       2.117897495957e-01       1.138954242315e+03 
       2.148198576469e-01       1.105556141160e+03 
       2.178499675930e-01       1.075949808462e+03 
       2.208800793554e-01       1.049893650736e+03 
       2.239101928600e-01       1.026949370703e+03 
       2.269403080364e-01       1.006506847391e+03 
       2.299704248182e-01       9.878628132756e+02 
       2.330005431423e-01       9.702877842006e+02 
       2.360306629490e-01       9.531011843497e+02 
       2.390607841814e-01       9.357369913921e+02 
       2.420909067858e-01       9.177882882758e+02 
       2.451210307110e-01       8.990183620578e+02 
       2.481511559082e-01       8.793563311084e+02 
       2.511812823312e-01       8.588776125212e+02 
       2.542114099359e-01       8.377741910243e+02 
       2.572415386802e-01       8.163292127654e+02 
       2.602716685242e-01       7.948886913543e+02 
       2.633017994296e-01       7.738231757212e+02 
       2.663319313600e-01       7.534876078591e+02 
       2.693620642807e-01       7.341870200652e+02 
       2.723921981584e-01       7.161337663785e+02 
       2.754223329613e-01       6.994452143618e+02 
       2.784524686591e-01       6.841135613478e+02 
       2.814826052227e-01       6.700620785071e+02 
       2.845127426244e-01       6.571321597380e+02 
       2.875428808374e-01       6.451303510514e+02 
       2.905730198363e-01       6.338417113233e+02 
       2.936031595966e-01       6.230516847272e+02 
       2.966333000949e-01       6.125480164410e+02 
       2.996634413086e-01       6.021564597995e+02 
       3.026935832162e-01       5.917216008596e+02 
       3.057237257969e-01       5.811410430324e+02 
       3.087538690309e-01       5.703661326563e+02 
       3.117840128989e-01       5.594059154037e+02 
       3.148141573826e-01       5.483089471770e+02 
       3.178443024643e-01       5.371760980472e+02 
       3.208744481270e-01       5.261169390262e+02 
       3.239045943542e-01       5.152402092290e+02 
       3.269347411303e-01       5.046450873829e+02 
       3.299648884400e-01       4.944152570440e+02 
       3.329950362687e-01       4.846120498577e+02 
       3.360251846023e-01       4.752809884840e+02 
       3.390553334272e-01       4.664367899838e+02 
       3.420854827303e-01       4.580798776687e+02 
       3.451156324989e-01       4.501783381471e+02 
       3.481457827209e-01       4.426782082666e+02 
       3.511759333844e-01       4.355066087391e+02 
       3.542060844780e-01       4.285865882357e+02 
       3.572362359908e-01       4.218418620149e+02 
       3.602663879122e-01       4.152084464348e+02 
       3.632965402318e-01       4.086401636652e+02 
       3.663266929398e-01       4.021073093896e+02 
       3.693568460266e-01       3.955948861418e+02 
       3.723869994828e-01       3.891009438853e+02 
       3.754171532995e-01       3.826290177883e+02 
       3.784473074681e-01       3.761935364842e+02 
       3.814774619800e-01       3.698170058923e+02 
       3.845076168272e-01       3.635312323144e+02 
       3.875377720016e-01       3.573680209721e+02 
       3.905679274958e-01       3.513582095454e+02 
       3.935980833023e-01       3.455266246185e+02 
       3.966282394139e-01       3.398866292064e+02 
       3.996583958236e-01       3.344420765817e+02 
       4.026885525246e-01       3.291872458758e+02 
       4.057187095105e-01       3.241109967048e+02 
       4.087488667749e-01       3.192019756665e+02 
       4.117790243115e-01       3.144457785458e+02 
       4.148091821145e-01       3.098279715624e+02 
       4.178393401779e-01       3.053320344489e+02 
       4.208694984962e-01       3.009379660879e+02 
       4.238996570639e-01       2.966273556129e+02 
       4.269298158755e-01       2.923794147311e+02 
       4.299599749261e-01       2.881823190773e+02 
       4.329901342104e-01       2.840286899018e+02 
       4.360202937237e-01       2.799174014259e+02 
       4.390504534612e-01       2.758524746367e+02 
       4.420806134182e-01       2.718395092968e+02 
       4.451107735902e-01       2.678850149488e+02 
       4.481409339730e-01       2.639939243540e+02 
       4.511710945621e-01       2.601714880697e+02 
       4.542012553535e-01       2.564238740119e+02 
       4.572314163432e-01       2.527574810414e+02 
       4.602615775271e-01       2.491791291765e+02 
       4.632917389016e-01       2.456940256470e+02 
       4.663219004628e-01       2.423038001636e+02 
       4.693520622071e-01       2.390057386504e+02 
       4.723822241310e-01       2.357930085853e+02 
       4.754123862310e-01       2.326569482445e+02 
       4.784425485039e-01       2.295882333276e+02 
       4.814727109462e-01       2.265793572052e+02 
       4.845028735549e-01       2.236244829178e+02 
       4.875330363268e-01       2.207195561141e+02 
       4.905631992589e-01       2.178604676823e+02 
       4.935933623482e-01       2.150434957221e+02 
       4.966235255918e-01       2.122647418175e+02 
       4.996536889870e-01       2.095218710416e+02 
       5.026838525309e-01       2.068143770536e+02 
       5.057140162210e-01       2.041441323715e+02 
       5.087441800545e-01       2.015143014514e+02 
       5.117743440289e-01       1.989292596666e+02 
       5.148045081417e-01       1.963926522625e+02 
       5.178346723905e-01       1.939056642579e+02 
       5.208648367729e-01       1.914676531937e+02 
       5.238950012866e-01       1.890772827708e+02 
       5.269251659293e-01       1.867330282401e+02 
       5.299553306988e-01       1.844337713975e+02 
       5.329854955929e-01       1.821791570482e+02 
       5.360156606094e-01       1.799688043079e+02 
       5.390458257465e-01       1.778014945112e+02 
       5.420759910019e-01       1.756748248524e+02 
       5.687448567565e-01       1.583363536845e+02 
       5.990949181881e-01       1.412955561812e+02 
       6.345174153143e-01       1.245435876935e+02 
       6.773290090517e-01       1.077697870882e+02 
       7.316990901696e-01       9.070098519110e+01 
       8.058200516098e-01       7.297107506914e+01 
       9.168575900480e-01       5.436279156225e+01 
       1.096576000412e+00       3.592731971762e+01 
       1.367694138309e+00       2.135824985853e+01 
       1.721226310363e+00       1.231453043385e+01 
