# Matter power spectrum P(k) at redshift z=0
# for k=9.84595e-06 to 1.58031 h/Mpc,
# number of wavenumbers equal to 553
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.986751017552e-03       1.256916615187e+04 
       3.096043743709e-03       1.291910420723e+04 
       3.206093039350e-03       1.326445339106e+04 
       3.316837923239e-03       1.360497567524e+04 
       3.428223062160e-03       1.394047269101e+04 
       3.540198244739e-03       1.427077220465e+04 
       3.652717893468e-03       1.459573924104e+04 
       3.765740616189e-03       1.491526421884e+04 
       3.879228796693e-03       1.522925834048e+04 
       3.993148222997e-03       1.553765915300e+04 
       4.107467751199e-03       1.584042040636e+04 
       4.222159002447e-03       1.613751685346e+04 
       4.337196090370e-03       1.642893262675e+04 
       4.452555376341e-03       1.671467483627e+04 
       4.568215249954e-03       1.699474989216e+04 
       4.684155932276e-03       1.726918309176e+04 
       4.800359299570e-03       1.753800483995e+04 
       4.916808725383e-03       1.780124847025e+04 
       5.033488939046e-03       1.805896851225e+04 
       5.150385898862e-03       1.831120503683e+04 
       5.267486678379e-03       1.855801800355e+04 
       5.384779364354e-03       1.879946107879e+04 
       5.502252965115e-03       1.903560109186e+04 
       5.619897328222e-03       1.926649567205e+04 
       5.737703066395e-03       1.949220380103e+04 
       5.855661490822e-03       1.971282618808e+04 
       5.973764551064e-03       1.992840467651e+04 
       6.092004780826e-03       2.013900528291e+04 
       6.210375248994e-03       2.034471939561e+04 
       6.328869515360e-03       2.054560724551e+04 
       6.447481590559e-03       2.074172283720e+04 
       6.566205899760e-03       2.093319897071e+04 
       6.685037249742e-03       2.112004735137e+04 
       6.803970798991e-03       2.130236046467e+04 
       6.923002030524e-03       2.148021429711e+04 
       7.042126727153e-03       2.165366908738e+04 
       7.161340948954e-03       2.182279086828e+04 
       7.280641012725e-03       2.198765557267e+04 
       7.400023473221e-03       2.214833305395e+04 
       7.519485106023e-03       2.230487758335e+04 
       7.639022891850e-03       2.245735897216e+04 
       7.758634002208e-03       2.260584551502e+04 
       7.878315786229e-03       2.275038673335e+04 
       7.998065758600e-03       2.289106184930e+04 
       8.117881588474e-03       2.302791342015e+04 
       8.237761089285e-03       2.316100921014e+04 
       8.357702209371e-03       2.329040715349e+04 
       8.477703023345e-03       2.341614878009e+04 
       8.597761724143e-03       2.353830348195e+04 
       8.717876615683e-03       2.365692027145e+04 
       8.838046106102e-03       2.377204993297e+04 
       8.958268701496e-03       2.388375672065e+04 
       9.078543000143e-03       2.399207656473e+04 
       9.198867687150e-03       2.409706457056e+04 
       9.319241529506e-03       2.419877954538e+04 
       9.439663371494e-03       2.429724802403e+04 
       9.560132130441e-03       2.439254565427e+04 
       9.680646792775e-03       2.448470033471e+04 
       9.801206410364e-03       2.457376567973e+04 
       9.921810097124e-03       2.465979200133e+04 
       1.004245702586e-02       2.474281651766e+04 
       1.016314642533e-02       2.482289515714e+04 
       1.028387757753e-02       2.490005929438e+04 
       1.040464981513e-02       2.497436015356e+04 
       1.052546251916e-02       2.504583667733e+04 
       1.064631511677e-02       2.511454622155e+04 
       1.076720707921e-02       2.518050386836e+04 
       1.088813791990e-02       2.524376896044e+04 
       1.100910719271e-02       2.530439318106e+04 
       1.113011449023e-02       2.536239147690e+04 
       1.125115944230e-02       2.541781502686e+04 
       1.137224171455e-02       2.547069616682e+04 
       1.149336100707e-02       2.552109782564e+04 
       1.161451705316e-02       2.556903322476e+04 
       1.173570961818e-02       2.561455108608e+04 
       1.185693849846e-02       2.565769072611e+04 
       1.197820352033e-02       2.569848918214e+04 
       1.209950453918e-02       2.573697959556e+04 
       1.222084143856e-02       2.577320074623e+04 
       1.234221412942e-02       2.580718818142e+04 
       1.246362254936e-02       2.583896651039e+04 
       1.258506666191e-02       2.586859435087e+04 
       1.270654645594e-02       2.589608201798e+04 
       1.282806194505e-02       2.592147121587e+04 
       1.294961316700e-02       2.594479413495e+04 
       1.307120018327e-02       2.596607304736e+04 
       1.319282307855e-02       2.598536358240e+04 
       1.331448196036e-02       2.600268395399e+04 
       1.343617695864e-02       2.601806136115e+04 
       1.355790822544e-02       2.603153363432e+04 
       1.367967593456e-02       2.604312615969e+04 
       1.380148028131e-02       2.605287318043e+04 
       1.392332148226e-02       2.606079861057e+04 
       1.404519977499e-02       2.606693299479e+04 
       1.416711541793e-02       2.607131279107e+04 
       1.428906869017e-02       2.607394004726e+04 
       1.441105989134e-02       2.607487860233e+04 
       1.453308934149e-02       2.607411701299e+04 
       1.465515738098e-02       2.607171001325e+04 
       1.477726437045e-02       2.606768225503e+04 
       1.489941069073e-02       2.606204866798e+04 
       1.502159674285e-02       2.605481656479e+04 
       1.514382294801e-02       2.604605289190e+04 
       1.526608974764e-02       2.603575951844e+04 
       1.538839760336e-02       2.602396048508e+04 
       1.551074699713e-02       2.601067742568e+04 
       1.563313843124e-02       2.599592902673e+04 
       1.575557242845e-02       2.597975313867e+04 
       1.587804953209e-02       2.596216912152e+04 
       1.600057030618e-02       2.594319044609e+04 
       1.612313533558e-02       2.592284469491e+04 
       1.624574522617e-02       2.590115570414e+04 
       1.636840060499e-02       2.587813690080e+04 
       1.649110212048e-02       2.585382688847e+04 
       1.661385044265e-02       2.582823040296e+04 
       1.673664626335e-02       2.580137340104e+04 
       1.685949029649e-02       2.577327776891e+04 
       1.698238327830e-02       2.574395201196e+04 
       1.710532596763e-02       2.571343629418e+04 
       1.722831914621e-02       2.568173456886e+04 
       1.735136361901e-02       2.564887709351e+04 
       1.747446021450e-02       2.561487752049e+04 
       1.759760978508e-02       2.557973674464e+04 
       1.772081320734e-02       2.554350750451e+04 
       1.784407138253e-02       2.550620739116e+04 
       1.796738523688e-02       2.546781380115e+04 
       1.809075572205e-02       2.542838200788e+04 
       1.821418381556e-02       2.538793265729e+04 
       1.833767052122e-02       2.534644056846e+04 
       1.846121686958e-02       2.530399916516e+04 
       1.858482391844e-02       2.526053378490e+04 
       1.870849275333e-02       2.521612635996e+04 
       1.883222448802e-02       2.517080274943e+04 
       1.895602026509e-02       2.512454376893e+04 
       1.907988125643e-02       2.507735504970e+04 
       1.920380866386e-02       2.502928471722e+04 
       1.932780371971e-02       2.498032763359e+04 
       1.945186768743e-02       2.493051767652e+04 
       1.957600186223e-02       2.487988821761e+04 
       1.970020757171e-02       2.482841836233e+04 
       1.982448617658e-02       2.477613737153e+04 
       1.994883907136e-02       2.472302486023e+04 
       2.007326768504e-02       2.466918923054e+04 
       2.019777348191e-02       2.461455514206e+04 
       2.032235796227e-02       2.455918451287e+04 
       2.044702266325e-02       2.450307507567e+04 
       2.057176915963e-02       2.444625309910e+04 
       2.069659906468e-02       2.438873975801e+04 
       2.082151403105e-02       2.433054557070e+04 
       2.094651575165e-02       2.427163289393e+04 
       2.107160596059e-02       2.421209497524e+04 
       2.119678643413e-02       2.415188894445e+04 
       2.132205899169e-02       2.409105435404e+04 
       2.144742549687e-02       2.402960585710e+04 
       2.157288785845e-02       2.396756094244e+04 
       2.169844803158e-02       2.390492933412e+04 
       2.182410801877e-02       2.384170550179e+04 
       2.194986987117e-02       2.377791943567e+04 
       2.207573568967e-02       2.371356708992e+04 
       2.220170762620e-02       2.364871944141e+04 
       2.232778788493e-02       2.358332281642e+04 
       2.245397872364e-02       2.351741316205e+04 
       2.258028245505e-02       2.345102261972e+04 
       2.270670144820e-02       2.338415548158e+04 
       2.283323812991e-02       2.331673970803e+04 
       2.295989498627e-02       2.324890991672e+04 
       2.308667456414e-02       2.318066629560e+04 
       2.321357947279e-02       2.311191949889e+04 
       2.334061238549e-02       2.304277604306e+04 
       2.346777604121e-02       2.297325797374e+04 
       2.359507324638e-02       2.290325253046e+04 
       2.372250687671e-02       2.283293774842e+04 
       2.385007987899e-02       2.276215969494e+04 
       2.397779527308e-02       2.269111657279e+04 
       2.410565615387e-02       2.261964170110e+04 
       2.423366569337e-02       2.254779357847e+04 
       2.436182714277e-02       2.247572326964e+04 
       2.449014383472e-02       2.240323913201e+04 
       2.461861918556e-02       2.233040973582e+04 
       2.474725669770e-02       2.225734216055e+04 
       2.487605996203e-02       2.218395043833e+04 
       2.500503266047e-02       2.211027623107e+04 
       2.513417856857e-02       2.203633277559e+04 
       2.526350155820e-02       2.196209544559e+04 
       2.539300560039e-02       2.188766763257e+04 
       2.552269476819e-02       2.181294411444e+04 
       2.565257323970e-02       2.173798904763e+04 
       2.578264530117e-02       2.166276616701e+04 
       2.591291535026e-02       2.158733843295e+04 
       2.604338789934e-02       2.151178347198e+04 
       2.617406757902e-02       2.143595358649e+04 
       2.630495914172e-02       2.135993857578e+04 
       2.643606746540e-02       2.128377147240e+04 
       2.656739755746e-02       2.120737759721e+04 
       2.669895455879e-02       2.113086655269e+04 
       2.683074374790e-02       2.105415236378e+04 
       2.696277054533e-02       2.097731284225e+04 
       2.709504051811e-02       2.090036286832e+04 
       2.722755938450e-02       2.082322062062e+04 
       2.736033301887e-02       2.074595968454e+04 
       2.749336745673e-02       2.066857874171e+04 
       2.762666890007e-02       2.059104521783e+04 
       2.776024372284e-02       2.051352884794e+04 
       2.789409847667e-02       2.043584236687e+04 
       2.802823989681e-02       2.035802899761e+04 
       2.816267490839e-02       2.028012403815e+04 
       2.829741063284e-02       2.020221376706e+04 
       2.843245439465e-02       2.012419198133e+04 
       2.856781372844e-02       2.004608896125e+04 
       2.870349638622e-02       1.996796115565e+04 
       2.883951034514e-02       1.988975584020e+04 
       2.897586381539e-02       1.981146029009e+04 
       2.911256524861e-02       1.973319319994e+04 
       2.924962334659e-02       1.965486280113e+04 
       2.938704707035e-02       1.957649371224e+04 
       2.952484564974e-02       1.949812454881e+04 
       2.966302859331e-02       1.941967036702e+04 
       2.980160569882e-02       1.934126187604e+04 
       2.994058706409e-02       1.926285000986e+04 
       3.007998309846e-02       1.918434958112e+04 
       3.021980453476e-02       1.910593594576e+04 
       3.036006244185e-02       1.902751286024e+04 
       3.050076823776e-02       1.894915789519e+04 
       3.064193370354e-02       1.887069348853e+04 
       3.078357099769e-02       1.879222642101e+04 
       3.092569267141e-02       1.871390834247e+04 
       3.106831168457e-02       1.863553338835e+04 
       3.121144142248e-02       1.855721245281e+04 
       3.135509571359e-02       1.847887113015e+04 
       3.149928884804e-02       1.840060010977e+04 
       3.164403559721e-02       1.832241036848e+04 
       3.178935123436e-02       1.824421482504e+04 
       3.193525155628e-02       1.816605643208e+04 
       3.208175290622e-02       1.808797169674e+04 
       3.222887219799e-02       1.800993347032e+04 
       3.237662694146e-02       1.793192669312e+04 
       3.252503526947e-02       1.785404208158e+04 
       3.267411596624e-02       1.777608224057e+04 
       3.282388849749e-02       1.769823429463e+04 
       3.297437304217e-02       1.762048735958e+04 
       3.312559052622e-02       1.754277751778e+04 
       3.327756265818e-02       1.746510859668e+04 
       3.343031196707e-02       1.738753622567e+04 
       3.358386184246e-02       1.731001117718e+04 
       3.373823657708e-02       1.723257119722e+04 
       3.389346141207e-02       1.715516055555e+04 
       3.404956258505e-02       1.707783625677e+04 
       3.420656738129e-02       1.700057022664e+04 
       3.436450418816e-02       1.692339490861e+04 
       3.452340255317e-02       1.684628719007e+04 
       3.468329324585e-02       1.676921731519e+04 
       3.484420832375e-02       1.669221893277e+04 
       3.500618120295e-02       1.661531988053e+04 
       3.516924673348e-02       1.653847644355e+04 
       3.533344127991e-02       1.646160644876e+04 
       3.549880280771e-02       1.638490441943e+04 
       3.566537097579e-02       1.630824938927e+04 
       3.583318723578e-02       1.623165402436e+04 
       3.600229493862e-02       1.615505568677e+04 
       3.617273944915e-02       1.607856452482e+04 
       3.634456826939e-02       1.600214306672e+04 
       3.651783117130e-02       1.592573883563e+04 
       3.669258033998e-02       1.584938803775e+04 
       3.686887052819e-02       1.577308772632e+04 
       3.704675922331e-02       1.569679667144e+04 
       3.722630682805e-02       1.562059018801e+04 
       3.740757685607e-02       1.554438240492e+04 
       3.759063614426e-02       1.546824274778e+04 
       3.777555508310e-02       1.539211497544e+04 
       3.796240786729e-02       1.531596396201e+04 
       3.815127276844e-02       1.523983512230e+04 
       3.834223243254e-02       1.516371789074e+04 
       3.853537420459e-02       1.508759125534e+04 
       3.873079048367e-02       1.501146873791e+04 
       3.892857911170e-02       1.493531917351e+04 
       3.912884379986e-02       1.485921218119e+04 
       3.933169459700e-02       1.478300471952e+04 
       3.953724840515e-02       1.470676607811e+04 
       3.974562954774e-02       1.463047817337e+04 
       3.995697039710e-02       1.455413665275e+04 
       4.017141206869e-02       1.447769778087e+04 
       4.038910519063e-02       1.440123212068e+04 
       4.061021075845e-02       1.432460993729e+04 
       4.083490108639e-02       1.424791569318e+04 
       4.106336086842e-02       1.417108445540e+04 
       4.129578836435e-02       1.409411510560e+04 
       4.153239672875e-02       1.401698019072e+04 
       4.177341550346e-02       1.393971110381e+04 
       4.201909229801e-02       1.386219815726e+04 
       4.226969468646e-02       1.378453988416e+04 
       4.252551235439e-02       1.370659437631e+04 
       4.278685953567e-02       1.362843179310e+04 
       4.305407778621e-02       1.354996369963e+04 
       4.332753915098e-02       1.347114833359e+04 
       4.360764979118e-02       1.339205136250e+04 
       4.389485415225e-02       1.331259149133e+04 
       4.418963976959e-02       1.323271499062e+04 
       4.449254282928e-02       1.315236939243e+04 
       4.480415462602e-02       1.307159164481e+04 
       4.512512909211e-02       1.299027462230e+04 
       4.545619160986e-02       1.290829986617e+04 
       4.579814936891e-02       1.282574054838e+04 
       4.615190359166e-02       1.274256129773e+04 
       4.651846402725e-02       1.265855184208e+04 
       4.689896621369e-02       1.257367575343e+04 
       4.729469213244e-02       1.248788880647e+04 
       4.770709503981e-02       1.240103991772e+04 
       4.813782946252e-02       1.231306986284e+04 
       4.858878760435e-02       1.222384205375e+04 
       4.906214373922e-02       1.213312059538e+04 
       4.956040858068e-02       1.204081023893e+04 
       5.008649613203e-02       1.194662550262e+04 
       5.064380614498e-02       1.185032528400e+04 
       5.123632603629e-02       1.175167437307e+04 
       5.186875687716e-02       1.165018422172e+04 
       5.254666872472e-02       1.154534176932e+04 
       5.327669075465e-02       1.143662075136e+04 
       5.406674062601e-02       1.132318457549e+04 
       5.492629375669e-02       1.120401334417e+04 
       5.586668384894e-02       1.107767518150e+04 
       5.690140597963e-02       1.094252373686e+04 
       5.804635465609e-02       1.079596226094e+04 
       5.931986068096e-02       1.063485651617e+04 
       6.074228549543e-02       1.045490010067e+04 
       6.233480822575e-02       1.025056642137e+04 
       6.411698987987e-02       1.001520817466e+04 
       6.610293661899e-02       9.741512502946e+03 
       6.829667535362e-02       9.423008347510e+03 
       7.068858447391e-02       9.056110235306e+03 
       7.325531641674e-02       8.642875148990e+03 
       7.596419391134e-02       8.191975974692e+03 
       7.878013274451e-02       7.718193765136e+03 
       8.167165818035e-02       7.239839405919e+03 
       8.461395408806e-02       6.775591516661e+03 
       8.758915805310e-02       6.341739124892e+03 
       9.058518520094e-02       5.950364690058e+03 
       9.359418535977e-02       5.608701161071e+03 
       9.661118995383e-02       5.319096230852e+03 
       9.963310498025e-02       5.079724764835e+03 
       1.026580229736e-01       4.885324293352e+03 
       1.056847750992e-01       4.728201096760e+03 
       1.087126477008e-01       4.599084559930e+03 
       1.117412059142e-01       4.488084794223e+03 
       1.147701850057e-01       4.385587443024e+03 
       1.177994238387e-01       4.283001658381e+03 
       1.208288242822e-01       4.173586173492e+03 
       1.238583265011e-01       4.052886817999e+03 
       1.268878939334e-01       3.919007165374e+03 
       1.299175041635e-01       3.772531202261e+03 
       1.329471433796e-01       3.616116108654e+03 
       1.359768030079e-01       3.453927041319e+03 
       1.390064776685e-01       3.290903955127e+03 
       1.420361639337e-01       3.132088309614e+03 
       1.450658595732e-01       2.982032234509e+03 
       1.480955630950e-01       2.844342469690e+03 
       1.511252734659e-01       2.721448264397e+03 
       1.541549899405e-01       2.614480735623e+03 
       1.571847119570e-01       2.523337517252e+03 
       1.602144390732e-01       2.446825910303e+03 
       1.632441709263e-01       2.382880714137e+03 
       1.662739072088e-01       2.328837652144e+03 
       1.693036476526e-01       2.281701519257e+03 
       1.723333920192e-01       2.238430028530e+03 
       1.753631400932e-01       2.196767899870e+03 
       1.783928916778e-01       2.153807517147e+03 
       1.814226465917e-01       2.107618502791e+03 
       1.844524046672e-01       2.057095366546e+03 
       1.874821657484e-01       2.001946634056e+03 
       1.905119296899e-01       1.942652302049e+03 
       1.935416963559e-01       1.880338959549e+03 
       1.965714656189e-01       1.816509983955e+03 
       1.996012373598e-01       1.752846377826e+03 
       2.026310114664e-01       1.690913911630e+03 
       2.056607878333e-01       1.632074700849e+03 
       2.086905663613e-01       1.577350439276e+03 
       2.117203469570e-01       1.527409256640e+03 
       2.147501295323e-01       1.482567771216e+03 
       2.177799140038e-01       1.442820472180e+03 
       2.208097002931e-01       1.407847085186e+03 
       2.238394883258e-01       1.377052692883e+03 
       2.268692780317e-01       1.349628653530e+03 
       2.298990693440e-01       1.324628305055e+03 
       2.329288621998e-01       1.301080438407e+03 
       2.359586565391e-01       1.278044182339e+03 
       2.389884523053e-01       1.254783853996e+03 
       2.420182494444e-01       1.230745339134e+03 
       2.450480479052e-01       1.205604969756e+03 
       2.480778476389e-01       1.179267476376e+03 
       2.511076485991e-01       1.151828434706e+03 
       2.541374507419e-01       1.123542998039e+03 
       2.571672540250e-01       1.094790282029e+03 
       2.601970584086e-01       1.066039331685e+03 
       2.632268638542e-01       1.037782751066e+03 
       2.662566703256e-01       1.010502124850e+03 
       2.692864777878e-01       9.846088590688e+02 
       2.723162862076e-01       9.603863448721e+02 
       2.753460955532e-01       9.379890375141e+02 
       2.783759057943e-01       9.174209658105e+02 
       2.814057169017e-01       8.985667291175e+02 
       2.844355288477e-01       8.812168509591e+02 
       2.874653416055e-01       8.651109860904e+02 
       2.904951551497e-01       8.499685817436e+02 
       2.935249694557e-01       8.354974619782e+02 
       2.965547845001e-01       8.214193998427e+02 
       2.995846002604e-01       8.074895621358e+02 
       3.026144167149e-01       7.935052064717e+02 
       3.056442338430e-01       7.793253962504e+02 
       3.086740516247e-01       7.648840813841e+02 
       3.117038700408e-01       7.501878365040e+02 
       3.147336890729e-01       7.353157418379e+02 
       3.177635087034e-01       7.203900016090e+02 
       3.207933289151e-01       7.055632939535e+02 
       3.238231496917e-01       6.909761814224e+02 
       3.268529710175e-01       6.767696152892e+02 
       3.298827928772e-01       6.630456001358e+02 
       3.329126152561e-01       6.498940475503e+02 
       3.359424381402e-01       6.373730089635e+02 
       3.389722615159e-01       6.255105496029e+02 
       3.420020853700e-01       6.142997797309e+02 
       3.450319096899e-01       6.037012534770e+02 
       3.480617344633e-01       5.936400356463e+02 
       3.510915596785e-01       5.840218309214e+02 
       3.541213853241e-01       5.747399214405e+02 
       3.571512113891e-01       5.656939029680e+02 
       3.601810378628e-01       5.567967026964e+02 
       3.632108647350e-01       5.479891905854e+02 
       3.662406919957e-01       5.392304131412e+02 
       3.692705196354e-01       5.305004871602e+02 
       3.723003476448e-01       5.217941681336e+02 
       3.753301760148e-01       5.131170557910e+02 
       3.783600047368e-01       5.044884693730e+02 
       3.813898338023e-01       4.959411716305e+02 
       3.844196632032e-01       4.875123449535e+02 
       3.874494929317e-01       4.792468496752e+02 
       3.904793229799e-01       4.711879538582e+02 
       3.935091533406e-01       4.633676553064e+02 
       3.965389840066e-01       4.558031868879e+02 
       3.995688149708e-01       4.484996249553e+02 
       4.025986462265e-01       4.414491444029e+02 
       4.056284777671e-01       4.346398284433e+02 
       4.086583095864e-01       4.280539481040e+02 
       4.116881416781e-01       4.216741178681e+02 
       4.147179740362e-01       4.154810372714e+02 
       4.177478066549e-01       4.094516925756e+02 
       4.207776395285e-01       4.035601625014e+02 
       4.238074726516e-01       3.977790880704e+02 
       4.268373060189e-01       3.920840015853e+02 
       4.298671396251e-01       3.864564422227e+02 
       4.328969734653e-01       3.808871691937e+02 
       4.359268075345e-01       3.753748645967e+02 
       4.389566418279e-01       3.699247408240e+02 
       4.419864763410e-01       3.645443886659e+02 
       4.450163110692e-01       3.592417993858e+02 
       4.480461460082e-01       3.540235150135e+02 
       4.510759811537e-01       3.488965023257e+02 
       4.541058165016e-01       3.438693122792e+02 
       4.571356520477e-01       3.389514882369e+02 
       4.601654877883e-01       3.341520118374e+02 
       4.631953237194e-01       3.294780627767e+02 
       4.662251598374e-01       3.249316421961e+02 
       4.692549961385e-01       3.205090032147e+02 
       4.722848326193e-01       3.162004792151e+02 
       4.753146692763e-01       3.119945453861e+02 
       4.783445061062e-01       3.078788781070e+02 
       4.813743431057e-01       3.038432215783e+02 
       4.844041802716e-01       2.998808045133e+02 
       4.874340176007e-01       2.959853999308e+02 
       4.904638550901e-01       2.921518188949e+02 
       4.934936927368e-01       2.883742589897e+02 
       4.965235305378e-01       2.846480621395e+02 
       4.995533684905e-01       2.809696010301e+02 
       5.025832065919e-01       2.773381882943e+02 
       5.056130448396e-01       2.737567830338e+02 
       5.086428832307e-01       2.702301690568e+02 
       5.116727217628e-01       2.667641392883e+02 
       5.147025604334e-01       2.633628403664e+02 
       5.177323992400e-01       2.600281005743e+02 
       5.207622381803e-01       2.567585786817e+02 
       5.237920772519e-01       2.535529699556e+02 
       5.268219164526e-01       2.504086420378e+02 
       5.298517557801e-01       2.473246851899e+02 
       5.328815952322e-01       2.443011086323e+02 
       5.584284036633e-01       2.208626137823e+02 
       5.872819021862e-01       1.978335833902e+02 
       6.206132564710e-01       1.753073259118e+02 
       6.603241789811e-01       1.528395134474e+02 
       7.097346713343e-01       1.301655818504e+02 
       7.751577889514e-01       1.067812573867e+02 
       8.696147817141e-01       8.225080595655e+01 
       1.019508259181e+00       5.705085285137e+01 
       1.257061164186e+00       3.495622472329e+01 
       1.580309615946e+00       2.027593735712e+01 
